LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.08493996455462653,0.13709183422614343,0.079628006,0.1316055011246758,0.35665902495384216,0.03378123790025711
0.24715798508127237,0.42489956359597136,0.29578254,0.3158045070692317,0.642760694026947,0.33368396759033203
0.1624127299020908,0.15269357941566422,0.18529563,0.13992752780919768,0.12075494229793549,0.14913800358772278
0.05008304789877439,0.0691555610113233,0.07040162,0.10741096483931098,0.09317010641098022,0.017506899312138557
0.032016267988142166,0.06386783051101158,0.028783547,0.08650313252161844,0.08975353091955185,0.03874367102980614
0.08718128657182739,0.09627753816158993,0.09140759,0.07562032680731538,0.12454813718795776,0.04845593124628067
0.11181259549552992,0.11102270062937324,0.07835285,0.07638496067514694,0.0831986516714096,0.03223530203104019
0.09540147779406584,0.05851077514739612,0.0676419,0.06950125321461864,0.09350956231355667,0.041576504707336426
0.07032536865543322,0.08103411036422492,0.069633946,0.09804449109799052,0.08051076531410217,0.09057334810495377
0.9970903068054134,0.9958503891422339,0.9944354,0.9839216656120339,0.9881253242492676,0.9995368123054504
0.9274399087594827,0.9055918818193717,0.9341633,0.9089938220621263,0.9660955667495728,0.8461952805519104
0.4265861492520169,0.4075040383110043,0.38262486,0.4585548221211987,0.57763671875,0.2658448815345764
0.07125971172487357,0.0904608190129048,0.09002129,0.04839451722515447,0.08615495264530182,0.013923730701208115
0.0856977732875394,0.11025118547265565,0.0998058,0.12817044964790542,0.1899186372756958,0.07999984174966812
0.029849989199531676,0.047475389154098595,0.04081606,0.06013412341289146,0.0864095613360405,0.024580828845500946
0.5042637904143937,0.6427675570229154,0.5720696,0.5462242588614247,0.41467374563217163,0.5281248092651367
0.9951838122508502,0.9934166600527448,0.9932841,0.9997845291962939,0.9832140207290649,0.9997357726097107
0.0724484115051019,0.11475806491796187,0.07626029,0.14311360141187543,0.13916726410388947,0.04547659307718277
0.9957651562525922,0.9851910650228182,0.9844619,0.9902214950291873,0.9780250787734985,0.995242714881897
0.5585799511241226,0.5181888514618015,0.622312,0.592249873770559,0.46593672037124634,0.3959764242172241
0.07900499037182457,0.05030187116772486,0.054637242,0.066167966699945,0.08696085214614868,0.06713853776454926
0.7273067816665155,0.7358839930168318,0.7925444,0.8466833112668767,0.6939433217048645,0.8628925085067749
0.9976326054193512,0.9971271917009122,0.9923332,0.9671506678698015,0.9884468913078308,0.9986512660980225
0.8170102969320489,0.5971435546674112,0.81957614,0.6853303559185916,0.954939067363739,0.8840569257736206
0.9964460103973095,0.9852327380132835,0.99396175,0.9977065167110415,0.9827030897140503,0.9987332224845886
0.037151630723132587,0.05685148786633048,0.033893764,0.03125858654444807,0.17913290858268738,0.007743990048766136
0.21746211210928149,0.2095494855119072,0.18225875,0.1118981110836935,0.15309301018714905,0.13043545186519623
0.02196882629087133,0.043208868230045945,0.031481083,0.04810310646455532,0.08056704699993134,0.007418135646730661
0.16605262855899086,0.1354307413628422,0.18682496,0.18557109644222725,0.09620208293199539,0.07795237004756927
0.04618045382271308,0.037246585518275255,0.044211775,0.4569771524064035,0.08283015340566635,0.025212958455085754
0.300197833301389,0.4120060359629076,0.30566964,0.31398878274346775,0.2690960764884949,0.33791792392730713
0.073685152259253,0.10349807559889677,0.082245395,0.3971402049090416,0.17905032634735107,0.11479800939559937
0.6376511454057687,0.8632721774522286,0.7698365,0.7348430355762847,0.9074862599372864,0.8348985910415649
0.044551820140482264,0.06154140388983309,0.03399933,0.09246142457693854,0.11677955836057663,0.04643874615430832
0.02039846357606572,0.021067176371854613,0.022568172,0.16859122123892523,0.09269126504659653,0.014592217281460762
0.16335332411906742,0.09218103408418225,0.12211385,0.0736271001403501,0.19449518620967865,0.07071244716644287
0.0342553477969274,0.06235485630262479,0.035304107,0.03397179533089027,0.17622999846935272,0.008142209611833096
0.1691836402682287,0.25066847205630766,0.21159649,0.11754351361826591,0.46264320611953735,0.11912312358617783
0.09714588717076589,0.07332459170377491,0.12049744,0.12449031966035301,0.09048115462064743,0.012278425507247448
0.9736135967715995,0.9219570321255678,0.9588152,0.9914587031991685,0.9691194891929626,0.9856947660446167
0.9962224396463081,0.9885563648179579,0.99368566,1.0,0.9875915050506592,0.9998598694801331
0.9862624099747941,0.9582217992129833,0.9670342,0.908742422915015,0.9757667183876038,0.9838474988937378
0.08693221190805746,0.10900207981220135,0.07214516,0.10645716599710456,0.14686664938926697,0.04141753166913986
0.018291012915201414,0.022580778158969465,0.020321459,0.037473413330086185,0.085194431245327,0.002916306024417281
0.9761869456615072,0.9405090964082932,0.9631041,0.7839401106207825,0.9637249708175659,0.9495518803596497
0.8952926620470517,0.8673564282097419,0.915525,0.9794742650511883,0.9763034582138062,0.8158613443374634
0.04430244350591032,0.06632358739109155,0.040745944,0.08736573045520776,0.10139931738376617,0.017835993319749832
0.1756926637831906,0.22612213205867954,0.1942363,0.13197901849541524,0.27316009998321533,0.06031770259141922
0.016359190654140772,0.0331427526551448,0.022170687,0.029441471091977804,0.08237270265817642,0.01121426746249199
0.39857931441960726,0.29164272833098764,0.35225835,0.3649428419698393,0.5159288644790649,0.34568533301353455
0.03704806864977668,0.04733530529120478,0.038088515,0.05356920242499969,0.09049700945615768,0.011600449681282043
0.9943161799314201,0.9940164268146173,0.99136025,0.9995421245421245,0.9867457747459412,0.999612033367157
0.08332299379189219,0.07560571275359672,0.056589514,0.09569407611105951,0.13896001875400543,0.018037743866443634
0.9896211593774936,0.9708002375588256,0.982327,0.9989058871411813,0.984582781791687,0.9993175268173218
0.29792808247482766,0.4847279874139514,0.32861757,0.3869842856753006,0.6160154938697815,0.33747243881225586
0.06190700307089442,0.1376557652238933,0.09516925,0.2418688476783367,0.2763231098651886,0.08212421834468842
0.12188017468166681,0.1817722671628005,0.10532771,0.2636932293867519,0.34708884358406067,0.20279574394226074
0.5312727726864134,0.5634918091933983,0.48118943,0.5120923940073908,0.4775494635105133,0.46792924404144287
0.037302651577448276,0.07135973112124368,0.028290037,0.05667752275731143,0.10835132002830505,0.02893613651394844
0.03235978151485824,0.06627704277296935,0.029465115,0.036071417574849635,0.19373920559883118,0.008502192795276642
0.8059445465634347,0.7366830050178144,0.8246434,0.7333809741386693,0.8441666960716248,0.6642172336578369
0.1347265659981722,0.08365511389930903,0.13028868,0.058030562693374706,0.13833267986774445,0.04943499341607094
0.9972059382177874,0.9946398139874909,0.995182,0.9992091242091241,0.9882974028587341,0.9993175864219666
0.8620490020711146,0.9230251489765098,0.8933315,0.7294212697335476,0.8589058518409729,0.8923070430755615
0.35849551936133894,0.4586817704212955,0.4255681,0.2939715402627492,0.5982348918914795,0.15937158465385437
0.03149951465248435,0.0665100318695545,0.0406836,0.19935815848994312,0.09065210074186325,0.023337678983807564
0.1395902538349295,0.1584511205542787,0.108877294,0.16777062570792847,0.18277359008789062,0.2963399887084961
0.05810618178079551,0.0838043106865068,0.039295062,0.10840501261731414,0.09747622907161713,0.0394798144698143
0.9747489010937872,0.9814720297616213,0.95946807,0.8481233264927514,0.9837349653244019,0.990729808807373
0.023830799454383756,0.034356466889594185,0.024448922,0.05771847760357616,0.08369214087724686,0.007599586620926857
0.12454280529619743,0.0947723723250583,0.15303096,0.14894030348186882,0.10179005563259125,0.1117006465792656
0.017845688094106565,0.02031954696238401,0.010310032,0.011846833658074079,0.10704153776168823,0.003786646295338869
0.027677999589644696,0.06352002761331849,0.042466674,0.06634305754006495,0.1084655299782753,0.0562572181224823
0.5823443700822684,0.4897716439526116,0.54241544,0.7282770405992772,0.8178197741508484,0.4539596438407898
0.02461333031855065,0.032954718478142984,0.024100658,0.04177331308348618,0.08073663711547852,0.012196850031614304
0.1128917045454609,0.24353724149575495,0.12193643,0.08205493180049483,0.2906145751476288,0.04502122849225998
0.04597964125394078,0.04727278236941783,0.043638475,0.058166220878915126,0.09084802865982056,0.016133146360516548
0.019645553161110423,0.04351947688839956,0.026507033,0.047032249205687424,0.16357074677944183,0.01362557988613844
0.3807663192419295,0.45208798652723076,0.37483922,0.4193029016639233,0.5780136585235596,0.32921355962753296
0.9936646954332683,0.9904012080283334,0.98420125,0.9938865875679062,0.9884979128837585,0.9980539083480835
0.06929274909095093,0.09930467997212457,0.06542324,0.12953013930187818,0.16486918926239014,0.02995898202061653
0.7118649096355818,0.6656989004346426,0.7270172,0.6635880743427611,0.5610190033912659,0.5044134259223938
0.0368927943632225,0.051931237001030736,0.028840741,0.035441112664554256,0.13410824537277222,0.007446751929819584
0.48442768044834433,0.7414083867618144,0.6186518,0.7088125054543226,0.9069719314575195,0.5861086249351501
0.9776667642260701,0.9167513388028926,0.9569102,0.9662916448630734,0.9841803312301636,0.9583943486213684
0.09775042336557638,0.08625372292914697,0.11142387,0.09212807075407338,0.09792279452085495,0.01749376952648163
0.7615614147004355,0.8465315823876778,0.8671048,0.7605871867894758,0.9425010681152344,0.7109353542327881
0.0708837499655149,0.1141881443674894,0.07496897,0.10270868447532024,0.15651115775108337,0.07224788516759872
0.39828011809436353,0.7042727103205425,0.55960816,0.5151062313207943,0.8147279024124146,0.29493358731269836
0.15394835021797984,0.18642451284776548,0.16129519,0.12518592054617628,0.17053738236427307,0.18358924984931946
0.062468121977377784,0.07475617080627336,0.048787106,0.09854585395863334,0.12135285139083862,0.016544247046113014
0.9932639295815846,0.9964362561309613,0.9929208,0.9881933563575451,0.9880431890487671,0.9994138479232788
0.972473257436022,0.9679176439423373,0.9756305,0.9899782233735046,0.9235531091690063,0.9971004128456116
0.3949528897449208,0.2800158928980852,0.43267047,0.2563342712114102,0.09500931948423386,0.1569773107767105
0.00841983168902112,0.019617421748016572,0.011318545,0.03178223811378719,0.07675483077764511,0.004728242289274931
0.9972308198901948,0.9953068800445402,0.99291056,0.9724832841510281,0.9772443771362305,0.9980672597885132
0.11180500547747088,0.08100910380044878,0.12583013,0.20155948384611191,0.09859658032655716,0.04113656282424927
0.9852512363082441,0.9740696391585193,0.9867089,0.9963369963369964,0.9821860194206238,0.9975418448448181
0.02534247205028011,0.02733108851268202,0.021837844,0.04694098825548167,0.10693574696779251,0.008085278794169426
0.03875603376340314,0.06394053216891692,0.047541633,0.0508080586522778,0.09023236483335495,0.03186643123626709
0.15845660748680146,0.14797289234159275,0.13186122,0.11749260133163487,0.11809232831001282,0.026270080357789993
0.023358196045562708,0.04235909515538722,0.01785011,0.04150156578409606,0.1370280385017395,0.008875908330082893
0.13530697038219722,0.17217653696544197,0.135651,0.13150554897197878,0.18047840893268585,0.12659543752670288
0.9963359858425759,0.9875285432901273,0.9945123,1.0,0.9881272912025452,0.9997848272323608
0.9884402484473177,0.9740972881884706,0.97990614,0.9997557997557998,0.9857580661773682,0.9988229274749756
0.3454897189121787,0.28381218598154734,0.3334883,0.23472476246565824,0.1956934630870819,0.15951327979564667
0.026950546335554233,0.04206357935684297,0.02360607,0.05541696664493681,0.09706245362758636,0.006818921305239201
0.07034016899386292,0.07490694591812493,0.06917351,0.06616766810405787,0.16489098966121674,0.02878800593316555
0.11472928446312694,0.1375207920369402,0.10778426,0.10879763407415415,0.26599282026290894,0.1296262890100479
0.05223732425425413,0.05860207348869933,0.04626103,0.11101102331932394,0.126549631357193,0.02053753286600113
0.014311235033316914,0.036730000905626524,0.02176008,0.010691764634371312,0.12523150444030762,0.005180287174880505
0.5323719901801978,0.5313804261600601,0.5881259,0.5326493161674578,0.6555747985839844,0.1949056088924408
0.6305454803096545,0.8125115991915206,0.7276293,0.7115583416348501,0.8915147185325623,0.6655347347259521
0.120281508720637,0.21571599000077724,0.09189304,0.3536148481013508,0.5877179503440857,0.11560427397489548
0.09409116068659222,0.12517432431481368,0.07019413,0.24761973786065233,0.21714229881763458,0.06169342249631882
0.7722429597174576,0.9298872365864348,0.86866486,0.8231881198172071,0.96535325050354,0.6669582724571228
0.050693165286727127,0.05906152309505473,0.06193249,0.09592084414222159,0.10274992138147354,0.03863665461540222
0.014287361214984574,0.03798954512920212,0.016819805,0.04837591871120577,0.08295824378728867,0.009630478918552399
0.0401103689876066,0.04215372600021417,0.027392562,0.0814805463848998,0.07896710932254791,0.033199094235897064
0.06582655543549255,0.10546784353657707,0.06113214,0.08719650965255245,0.09921378642320633,0.028074961155653
0.996814738354126,0.992783717025423,0.9953367,1.0,0.9864988327026367,0.9998355507850647
0.9014182599843685,0.8845838193182048,0.92074466,0.8865796650379718,0.9710493683815002,0.8365362286567688
0.3772727451649767,0.40876779987712836,0.41487437,0.38076162270086134,0.5112445950508118,0.30297157168388367
0.16211308825543647,0.17636566656077649,0.24610895,0.2143594221353747,0.17679215967655182,0.11394839733839035
0.9956907736497888,0.9972353355693748,0.99555886,1.0,0.988972008228302,0.9999105930328369
0.9714284895764619,0.9815859271599107,0.97777426,0.956133274539868,0.9867369532585144,0.9975827932357788
0.1461484204699702,0.15601333730809377,0.15621062,0.08129021454570386,0.10036786645650864,0.08829162269830704
0.9910938252526963,0.9812736195859422,0.98881066,0.9989343989343991,0.9853986501693726,0.9996423125267029
0.9759940226498188,0.9846759939941138,0.97227365,0.9498144087591406,0.979567289352417,0.9967890977859497
0.7166740729664361,0.7268091636261499,0.7790002,0.6625480011847514,0.680448591709137,0.5954560041427612
0.14886090548679354,0.1874023037075251,0.2374839,0.2022728636480125,0.16679537296295166,0.17790961265563965
0.4274186382262251,0.38452882463727606,0.514575,0.3364637163156304,0.4111815094947815,0.15757840871810913
0.19874558700834466,0.14998778862434345,0.11194613,0.1682447067987194,0.20684444904327393,0.056880537420511246
0.06745642833568119,0.08256701650137283,0.0623365,0.11271775338746597,0.0933082103729248,0.07075320929288864
0.4323775313928074,0.34722744057973465,0.5733111,0.38682756113871475,0.15287047624588013,0.2781222462654114
0.9950114111482877,0.9981629053107492,0.9963329,0.9877163201662232,0.9886521697044373,0.999671459197998
0.13408727282078647,0.14227602830515557,0.11738734,0.13817782574368398,0.1375991404056549,0.04972827434539795
0.08060455609590711,0.16570888490946448,0.096455455,0.28648188204272507,0.4115055799484253,0.14269229769706726
0.20503072783031143,0.3218093728050302,0.22063632,0.24517177566364204,0.31558477878570557,0.0883626863360405
0.07529758113546799,0.13537984283376553,0.13830984,0.10593298389653401,0.17063702642917633,0.10897466540336609
0.9892842498438483,0.983381461610254,0.9840814,0.997479728248959,0.987271249294281,0.9924107193946838
0.9957563091682422,0.993457031710506,0.9875711,0.9833509881748408,0.9858673214912415,0.9990822076797485
0.9381714672188888,0.9776275430492266,0.9391172,0.9866337213864688,0.9800159335136414,0.984492838382721
0.04514990223174883,0.06603453740892527,0.040875357,0.035126123701526984,0.18563969433307648,0.016250228509306908
0.054870547066500144,0.06974624929225007,0.059206754,0.05311253451075582,0.14758475124835968,0.013702934607863426
0.05638427203557463,0.058105750068957386,0.03838606,0.13242018234000882,0.08804812282323837,0.01751215197145939
0.01424190827678659,0.03608477363553925,0.029138397,0.04156915345953748,0.14209754765033722,0.020799759775400162
0.009891661415502724,0.037326903249827924,0.020885976,0.012829380299592966,0.11508139967918396,0.005334881599992514
0.058219508871801925,0.07866694890189152,0.053159785,0.05244416381484658,0.09512879699468613,0.025844333693385124
0.027056264365553702,0.03451888862864969,0.03383232,0.04464154255313163,0.08145985007286072,0.011494195088744164
0.009752167429584364,0.016909824982761675,0.010706518,0.03646898238713149,0.0934644266963005,0.004346872679889202
0.015018125236016084,0.03183640998385426,0.014917109,0.06600488072108521,0.07830214500427246,0.008436828851699829
0.9807032897458403,0.9559834521406447,0.97709525,0.994849190946476,0.9786674380302429,0.9872706532478333
0.02641225741856208,0.0331953048252833,0.024324887,0.06544802155744915,0.08688542991876602,0.009281471371650696
0.17273499322359603,0.1516967846958197,0.17905785,0.10771272915885194,0.15441037714481354,0.17102544009685516
0.03912071663164275,0.05964975520139109,0.024907194,0.03545326342391752,0.2036726027727127,0.012079480104148388
0.9876880720118035,0.9883709325321564,0.9790741,0.9934061329988934,0.9831477403640747,0.9856504797935486
0.1306124254412797,0.21769255504086246,0.14509822,0.14694481064053186,0.3332047760486603,0.15837261080741882
0.9900064319372277,0.9799960729456133,0.98751265,0.9997557997557998,0.986962616443634,0.9998409748077393
0.5080479794349476,0.7522632126438591,0.56613225,0.5483709926309547,0.8264410495758057,0.39198851585388184
0.9926471940377752,0.9913400220530291,0.98690844,1.0,0.9664996266365051,0.9981470704078674
0.9835075646802172,0.9868868419158853,0.9665368,0.9500908680368927,0.9857556223869324,0.9957323670387268
0.7213108807400075,0.7520264188626283,0.71578574,0.9009940570307862,0.9014889597892761,0.6183064579963684
0.04282286305651167,0.04763609310231457,0.028401919,0.02567674647413465,0.0930807888507843,0.011948375031352043
0.06842031429015764,0.10841227454821899,0.050866235,0.07713128725288593,0.09598066657781601,0.02450624853372574
0.9980983853514983,0.9986791913867306,0.9959926,0.999031417300648,0.9893035888671875,0.9997724890708923
0.05794998611957623,0.09551917317474158,0.061106566,0.13350513939868833,0.0911373645067215,0.15129941701889038
0.6796581858238077,0.6767888280628173,0.6584295,0.7384263531483956,0.8050907254219055,0.7349204421043396
0.8406183677888808,0.7821991709269938,0.7944736,0.7998259176011442,0.6357143521308899,0.6757084131240845
0.08345496563948444,0.06441273701716922,0.097556725,0.12091060697559261,0.09062971919775009,0.08873974531888962
0.09823559706091019,0.10600435651763487,0.11849926,0.06087550047439418,0.2489388883113861,0.05300169438123703
0.9954876308550594,0.9890092897257029,0.993715,0.9915821866371317,0.9881145358085632,0.9989490509033203
0.9975677450831356,0.9966877388662387,0.99466705,0.9957231906569332,0.9879193305969238,0.9998512268066406
0.997140762124238,0.9973001092423298,0.99636346,1.0,0.9892712831497192,0.9998771548271179
0.028276971595222362,0.05120108285232187,0.05392277,0.03631284094988415,0.14218898117542267,0.010084765031933784
0.08368771706159857,0.07865421938049984,0.09742226,0.08285357277986706,0.08606654405593872,0.029764514416456223
0.06605760865216793,0.09445446228204861,0.08029922,0.12877217288234735,0.11040646582841873,0.018379930406808853
0.288742627427716,0.4056871975124623,0.31515023,0.24079336253558345,0.4146133363246918,0.42604944109916687
0.04840289287960626,0.050644852842387046,0.03922247,0.06512960743923486,0.09866396337747574,0.018321752548217773
0.08523516384476738,0.08229735740413623,0.12631422,0.12924904200093917,0.09511519223451614,0.11211216449737549
0.0614974396808046,0.050868490809353455,0.05455644,0.07045933633927057,0.08341812342405319,0.015184017829596996
0.9620491875011951,0.9719912842344446,0.9517515,0.9885569600501727,0.980630099773407,0.9774393439292908
0.8409966955410066,0.827490673790735,0.8294497,0.7530051833191516,0.5943275094032288,0.793861985206604
0.46154167286959075,0.5805969578482447,0.41964793,0.6403162546877226,0.7534268498420715,0.240786612033844
0.031722769558801094,0.06009096898499061,0.050303858,0.0185391391161664,0.12064656615257263,0.004501639865338802
0.9955434684319442,0.9830343825139581,0.9933657,1.0,0.9884209632873535,0.9956286549568176
0.09903107926762397,0.07004428304134618,0.079962336,0.08070468022682915,0.11301897466182709,0.06781534105539322
0.9959447964169419,0.9921884912694992,0.9950676,0.9996336996336995,0.9872884750366211,0.9993449449539185
0.019099208295063674,0.0335226457925663,0.0242937,0.05890167816423462,0.07931002229452133,0.008112959563732147
0.026793623820162156,0.06909482856000045,0.030350622,0.041491504691112804,0.17881439626216888,0.02005712129175663
0.8430788746980463,0.8939670156909866,0.8925428,0.7188999244429104,0.9765441417694092,0.8641276359558105
0.5781141840511416,0.6380819425050341,0.6597548,0.7092701484993016,0.7799627184867859,0.7989978790283203
0.1444982951284405,0.17270869537996367,0.17324083,0.16887977396280135,0.16074663400650024,0.35413658618927
0.06380176140492602,0.04700651937521426,0.06272211,0.11057403986673812,0.12452805042266846,0.03855738788843155
0.7218425705640695,0.7181512282905745,0.75014174,0.3398389554255747,0.9636658430099487,0.5700891017913818
0.026519299787696956,0.04450768953920246,0.02597733,0.07868346204484128,0.08849609643220901,0.0041619837284088135
0.09237863995043509,0.09592436654768086,0.13591315,0.1340778140482975,0.1293371319770813,0.03233366087079048
0.5516445688698626,0.5943846524419969,0.61471736,0.4352747142856508,0.49953722953796387,0.46082279086112976
0.9874642944563,0.992446255458832,0.9895455,0.9942127672896904,0.9878185987472534,0.999419629573822
0.1033672516409512,0.11277715582384734,0.07885707,0.07449515058558036,0.08263951539993286,0.06722065806388855
0.06876924516361738,0.08971648692695969,0.08995202,0.06813543268877907,0.12468257546424866,0.039066996425390244
0.6710153739553129,0.6657230427250478,0.6743684,0.5113434006617141,0.8763809204101562,0.46026843786239624
0.9970686304773401,0.9972566793817593,0.9940446,0.9982535321821037,0.988819420337677,0.9996054768562317
0.1742588427132655,0.12306752043290403,0.16071461,0.1596030553999099,0.08343416452407837,0.08442432433366776
0.9944047518252196,0.9618700432817425,0.98388827,0.969793972815951,0.9794817566871643,0.9950088858604431
0.1127412573552242,0.12374881803458215,0.10651658,0.12644984311628973,0.0860433280467987,0.07583338022232056
0.9975838601506509,0.9964671879573267,0.99145997,0.9986498544190853,0.9883410334587097,0.9992155432701111
0.6957910670038249,0.793975935297722,0.76174176,0.5715521850888683,0.8955568671226501,0.8078302145004272
0.06688615542572894,0.0972249985994014,0.082766145,0.06980565957295462,0.12138532847166061,0.029305795207619667
0.24026463261014383,0.18454054463761124,0.21673392,0.2261681274379121,0.14284148812294006,0.24693410098552704
0.9420237414596289,0.926886950440884,0.96041197,0.9507524846648959,0.64878910779953,0.9417980313301086
0.9974804172284342,0.9980925148298259,0.99527943,1.0,0.9887386560440063,0.9999333620071411
0.03519326523227979,0.0450262821356721,0.025610767,0.038645297645637205,0.15288396179676056,0.007803499698638916
0.051850481281201136,0.10816139290183362,0.06692523,0.12252675126469394,0.19586530327796936,0.08232559263706207
0.1164405253151139,0.26033145326635604,0.1862672,0.2232713945792054,0.29816240072250366,0.36219143867492676
0.06430728804593627,0.08109547803314864,0.07374864,0.06625556234573382,0.0980987623333931,0.02383868768811226
0.025459186154426036,0.03563419577973807,0.022251317,0.03166077699304748,0.09484739601612091,0.006360073573887348
0.07783541495800088,0.09444014123564728,0.1025879,0.08084986606697332,0.0971195325255394,0.026195324957370758
0.08988902949285857,0.08268709037518533,0.074974984,0.1441176160318351,0.08757542073726654,0.03169828653335571
0.11267651464875955,0.11693823547005185,0.112010814,0.06828625092564802,0.09342467039823532,0.08478476852178574
0.07368087646238927,0.05970014147421626,0.10047142,0.13909239189818703,0.1325681060552597,0.03586336597800255
0.09647420797451821,0.11652634426527454,0.068089694,0.0636021640708027,0.12186078727245331,0.029193894937634468
0.7322850887618243,0.9416478049819489,0.83275414,0.8974704967756035,0.9508561491966248,0.9110112190246582
0.9188961919247813,0.9666554720756683,0.93562084,0.949439737070386,0.9766708016395569,0.967907190322876
0.03608938059149848,0.03091900078534007,0.043367095,0.038348080679418244,0.10179535299539566,0.00478227948769927
0.09970902876515793,0.12705495841223016,0.07514079,0.07828650840149833,0.19613496959209442,0.016765758395195007
0.05084667829465073,0.07981951626884895,0.06111976,0.040697333419925125,0.23564453423023224,0.021921800449490547
0.9957954192654863,0.9922902307344029,0.99401,1.0,0.9864618182182312,0.9997100830078125
0.025195943889588103,0.0365321583871663,0.018598545,0.03205043431375977,0.084737628698349,0.004656031262129545
0.7568814413094442,0.7073978184919224,0.81270313,0.5057521798391222,0.9290622472763062,0.7863004803657532
0.14989040709416152,0.12992307292652583,0.1496956,0.17573895335683482,0.1274363249540329,0.11994718015193939
0.0363082512311035,0.05808184220892229,0.044139516,0.07560615580905374,0.08987226337194443,0.0331413559615612
0.06380887712379339,0.07910517863853732,0.06541775,0.04206744156386466,0.09038475155830383,0.024081839248538017
0.05272622475623745,0.08768865498037914,0.05201983,0.09433346097330943,0.16377581655979156,0.02706211246550083
0.15066820984309828,0.27560988378696705,0.17535004,0.18672046016871385,0.3281325697898865,0.415063738822937
0.06537166238299866,0.08210261048782139,0.07210244,0.0949662889090009,0.08978424966335297,0.04270517826080322
0.17327331495099493,0.4116457780378294,0.24736689,0.3491978977244303,0.5508540868759155,0.28657543659210205
0.17290146037688897,0.2151015863653165,0.27902868,0.13176590495141263,0.15018652379512787,0.1481960117816925
0.014806837921431082,0.028200927878359906,0.022769896,0.01674576059797683,0.08263301849365234,0.0051587731577456
0.28154690571645685,0.2695141666048738,0.40480536,0.17952183021032997,0.1668512374162674,0.2951176166534424
0.9946366040436766,0.9967041347192265,0.99485344,0.9662809499509567,0.9863908290863037,0.9995511770248413
0.9963280829788823,0.997068909432289,0.9940714,0.9905464382274338,0.9879341125488281,0.9991801977157593
0.12009277391858236,0.07457754390852271,0.12489554,0.08618149799601495,0.11774013936519623,0.062446434050798416
0.07517944446601574,0.10809102251003838,0.10237042,0.05872520318774538,0.09686926007270813,0.01648343726992607
0.06733775010053167,0.057826947589049514,0.05775732,0.07544209417507212,0.10180249810218811,0.02042311429977417
0.0629378915120928,0.13080678128959006,0.061678793,0.11977138675463773,0.17944921553134918,0.05706435441970825
0.7278593374267176,0.8324486413620052,0.6998004,0.9341305198142558,0.8800351619720459,0.5887352228164673
0.09485647172176918,0.11370378277810543,0.09113337,0.08881329353871596,0.11783736199140549,0.03999243676662445
0.6171900704778843,0.6049306523697703,0.5999659,0.6773794636744057,0.6008678674697876,0.3880913555622101
0.9971222612412377,0.9973593775030422,0.9951674,1.0,0.9892336130142212,0.9991533160209656
0.07344018486686353,0.08744193627426722,0.055511087,0.06708804026449176,0.09160725772380829,0.016580969095230103
0.695523145258532,0.8272388501728577,0.7392056,0.7842411984276463,0.9633172750473022,0.8441392779350281
0.04240256723329002,0.05769947353934299,0.043597158,0.11531140713850938,0.09175761789083481,0.051024407148361206
0.034644775944353154,0.04925240661840836,0.03636079,0.03575035110805097,0.13780449330806732,0.0127445412799716
0.0333676282935577,0.04815458063197288,0.036643848,0.02846735762458815,0.10584773868322372,0.011201882734894753
0.02692689906140916,0.047653410302903904,0.02045174,0.04962748288092492,0.08411236107349396,0.021206239238381386
0.06687747317354131,0.05703982052649617,0.04938363,0.07514289606336563,0.09906487166881561,0.009626997634768486
0.8541493325385693,0.6558024377908183,0.8284517,0.5541368292900698,0.6429380178451538,0.6911482810974121
0.07650232615228528,0.07114618626258452,0.067541525,0.08969353872339958,0.09586507081985474,0.033429570496082306
0.16650251515702544,0.22204763971287092,0.30192363,0.4149112234224451,0.47589197754859924,0.18303182721138
0.993197312733631,0.9758138239847709,0.98602885,1.0,0.9873769879341125,0.9818651080131531
0.03141682719415869,0.04427504999759167,0.03736605,0.06030764664414672,0.13315114378929138,0.01154274120926857
0.02801920460554954,0.03691929834410611,0.026398735,0.02379635530233643,0.08368542790412903,0.0051678200252354145
0.07707115360568317,0.15695304527418993,0.09460887,0.09068901844984535,0.14262236654758453,0.0245079156011343
0.07146634107644735,0.09882417358057453,0.06802358,0.07276282293855037,0.09579718858003616,0.03337129205465317
0.02523267656588108,0.04773333026435073,0.035573397,0.04858139369465941,0.08246153593063354,0.02820943482220173
0.22265933413219077,0.27379449404660294,0.14962469,0.20295218190870584,0.34351903200149536,0.06416487693786621
0.5883023903321545,0.5146869603440213,0.74507767,0.6789651982363686,0.8673691153526306,0.4947565197944641
0.06531815891556311,0.07715777155764081,0.0705162,0.12229001726844287,0.09457818418741226,0.020200325176119804
0.07546675817135837,0.1319737654944833,0.06195717,0.081065026690586,0.11461729556322098,0.061701029539108276
0.00952647616404223,0.020743876051612573,0.008649933,0.01003497221351934,0.11382078379392624,0.0032418896444141865
0.09608741053569321,0.11380594037294525,0.09656534,0.14619817906076274,0.08688013255596161,0.12951502203941345
0.12396794905496321,0.08871568849288292,0.12585689,0.10115849717040223,0.09867383539676666,0.04150402918457985
0.9513980629349281,0.9382222302713537,0.90920854,0.9693373452423226,0.9745599031448364,0.9713573455810547
0.8221740530127907,0.8029006179532813,0.81780624,0.935100939469334,0.8404407501220703,0.6461072564125061
0.9742852527919141,0.9715092096061688,0.98342717,0.9860623757601781,0.9711065888404846,0.9766739010810852
