entropy,std,spread,ood_score,reject_flag
0.000522941309500723,5.9865663134152716e-05,0.00014472007751464844,0.028551242331961987,0
0.0006436535105996471,7.842541596147395e-05,0.00019985437393188477,0.028423719629521397,0
0.0020105625710736034,0.00017354520340224952,0.0005095005035400391,0.027814840164884908,0
0.0023986532614214766,0.0004323983617984193,0.001228630542755127,0.02651153146856201,0
0.007774858140011474,0.0016001655197092526,0.004592597484588623,0.02607597935667743,0
0.3322964575548322,0.02041528848096705,0.06691619008779526,1.0,1
0.6636414889917954,0.11423399047983826,0.2969241878484617,1.0,1
0.680821332435134,0.05378075100501591,0.1470652841116727,1.0,1
0.0006071835588695131,7.340760860105228e-05,0.00017398595809936523,0.02845791020371074,0
0.0013197087131101432,0.00015098291993294606,0.00039523839950561523,0.027952621126414653,0
0.08091282086296608,0.006903179993486606,0.02301790482805965,0.6308360683316289,0
0.2514255819120839,0.015200745903807582,0.04307194494379073,0.9999999992118263,0
0.4189867884678631,0.09041704471417515,0.26018690390496,1.0,1
0.14836138578300326,0.023177798516592664,0.06128183736567071,1.0,1
0.3867143661286594,0.020720038353098106,0.06451001763343811,1.0,1
0.0017954457179693087,0.00025642585121427025,0.000726163387298584,0.027343013372731127,0
0.0037982121908751634,0.0004165470742268241,0.001336216926574707,0.026577308530399826,0
0.0009161202887204692,0.00010845164367437141,0.0002989768981933594,0.028223517445079987,0
0.0006894093573685703,7.734857447853795e-05,0.00019973516464233398,0.028431039239002993,0
0.0016668566989589205,0.00023213305228983732,0.0006569027900695801,0.027475804634465615,0
0.0009514322126017702,0.00010751050915889183,0.00029593706130981445,0.028229679056400114,0
0.5303176210963493,0.0616142671164902,0.18256316246291504,1.0,1
0.2093827282398096,0.012498125415300656,0.03630566926026914,0.9999960547413073,0
0.003088972623040174,0.000600214418297592,0.0016925334930419922,0.0259206359321628,0
0.073088094228252,0.01124447664110594,0.03383250003515125,0.9998887409177176,0
0.0005414461135160722,6.417541429949375e-05,0.00014841556549072266,0.028521371000976896,0
0.0012184458500513393,0.0001459919125506444,0.00039774179458618164,0.027983650569880007,0
0.030198435468883133,0.004864020271103027,0.014979711557087438,0.13199530859546862,0
0.5877537486266332,0.03561686152966036,0.11883883711373538,1.0,1
0.0014192125681781302,0.0002029378171292489,0.0005769729614257812,0.027641400805277105,0
0.564067993642112,0.05866361155928106,0.1555795520544052,1.0,1
0.01106530658749344,0.000706481763696006,0.0018258028985477237,0.025642734581773772,0
0.5386517307637866,0.0843831967657323,0.22050276235982197,1.0,1
0.09938962132489594,0.007850119040626671,0.02643915096419063,0.8816437727349367,0
0.42822695243368303,0.06086596810193186,0.1584492853836047,1.0,1
0.19307738778531214,0.023705922798125622,0.05966579053914321,1.0,1
0.00541404128466692,0.0011331106411833051,0.0031487345695495605,0.025236838933906224,0
0.0011921073672102346,0.00014074492218521713,0.00037789344787597656,0.028016488017665896,0
0.0008837089661714423,9.489607931511414e-05,0.00024300813674926758,0.028312972318710255,0
0.0027109398643121833,0.0003759345832450998,0.0010342597961425781,0.02675392601822795,0
0.001777745935528402,0.0002814678883091598,0.0007979273796081543,0.02721081374307038,0
0.0005908243478262465,6.579273095294693e-05,0.0001513957977294922,0.028510201796927634,0
0.0005068052900740019,5.766546991842689e-05,0.00013387203216552734,0.02856655284074443,0
0.05743967204871906,0.003494489932909507,0.009095549397079251,0.05057977702932964,0
0.0006513015231866,8.434471857867522e-05,0.00020772218704223633,0.02838365793207003,0
0.0020970941973069896,0.0002910215498087679,0.0008183121681213379,0.027161620251474883,0
0.2411688219077319,0.009336395061985027,0.02740467776583197,0.9915498208436343,0
0.0006159407673228746,6.367751590993259e-05,0.00015091896057128906,0.02852481394734647,0
0.0009042887764744989,9.231776137963442e-05,0.00022870302200317383,0.02833015936342838,0
0.1275877227303231,0.007413115935038418,0.0209934925660491,0.7860288691828691,0
0.5279420964193897,0.026102562918480756,0.06932617723941803,1.0,1
0.0005575566568050376,6.176521451386159e-05,0.00014126300811767578,0.028538056945392493,0
0.0005613544487199213,6.279607826325952e-05,0.00017458200454711914,0.028530914198087544,0
0.0006999688340321829,8.076483831792238e-05,0.00021129846572875977,0.028407851402380092,0
0.5645790059371177,0.049761267665632616,0.12286394834518433,1.0,1
0.07347544175599656,0.006923977583972928,0.02244755154310286,0.6377853209000582,0
0.0015600164061052464,0.00023140031014153391,0.0006571412086486816,0.02747988018814326,0
0.0019909741581085856,0.0003164377639276953,0.0009028911590576172,0.02703405226469102,0
0.04448022867633067,0.00756120887676235,0.023111742831369825,0.8228012730939129,0
0.4418404692260882,0.012429021296601521,0.0350610613822937,0.9999952092305393,0
0.08038819540667476,0.007877986061789626,0.025331377162401785,0.8864284732841776,0
0.0005317942969029942,5.947486541198996e-05,0.00014901161193847656,0.02855395877876364,0
0.3425392613917971,0.03560922624221639,0.09636817786026466,1.0,1
0.0011705014809351535,0.00012423489537610884,0.00030601024627685547,0.02812126882160741,0
0.0019327305459484574,0.0002982743922659737,0.0008337497711181641,0.027124728660699274,0
0.13199555910095598,0.015194948465175405,0.043839803531673285,0.999999999195742,0
0.0716950437955186,0.0030670619774347424,0.008547032452367466,0.040508432896408285,0
0.001612794065440041,0.0002087147959777333,0.0005838871002197266,0.027608108783397586,0
0.47648152172076563,0.03295952003457117,0.09420561340487221,1.0,1
0.25619550310859807,0.02447616183753326,0.08117555397092277,1.0,1
0.2772768881651771,0.019362238682970948,0.057888750497171404,1.0,1
0.4532315074797025,0.0534806432643141,0.1667662188410759,1.0,1
0.0006915449696998461,8.15999953232266e-05,0.0002110600471496582,0.028402197668479345,0
0.11634058676652294,0.003082212934328173,0.008709281043860866,0.040799931804671924,0
0.6827307486741477,0.0693532385114731,0.19864490628242493,1.0,1
0.0013533233402480416,0.00019512543339543644,0.0005605816841125488,0.027686837249758223,0
0.03611695392458387,0.0024703990902854864,0.0076260974165052176,0.03185472686910871,0
0.2261616891369557,0.013137515873483562,0.04116297124946934,0.999999381221566,0
0.06456845348909952,0.003124245658863126,0.009652331348942816,0.04163100584795129,0
0.07602988341425612,0.005065350751627214,0.01564269155658593,0.1557465666469381,0
0.0020742857157987557,0.00032640453982695313,0.0009229183197021484,0.026985328940049725,0
0.3561988148978275,0.018895871096039105,0.04986566173020407,0.9999999999999996,0
0.0006373759652104762,6.750607148700838e-05,0.0001558065414428711,0.02849839357374858,0
0.571363127185187,0.04081743578535682,0.13037643425317813,1.0,1
0.0006653263721894029,7.566424661741517e-05,0.00018328428268432617,0.028442507637085005,0
0.03513477023296126,0.003316938608181527,0.009319877484813333,0.04589615089197129,0
0.006632734155966262,0.001602233931802375,0.004460394382476807,0.026082796106461758,0
0.6812869378985091,0.04110232209375853,0.10794144868850708,1.0,1
0.009809671439438844,0.0008842530552565098,0.002284087072525698,0.025337700990661294,0
0.0005776038045313703,6.295594161369963e-05,0.00014579296112060547,0.02852980732792009,0
0.06217023925040901,0.007214262375980926,0.018098942065366625,0.7300877059881673,0
0.0024451343143307345,0.0003714805395010898,0.0010451078414916992,0.02677401055444553,0
0.0013793531601822787,0.00017545800130848143,0.000484466552734375,0.02780334579181066,0
0.013985759462981223,0.0029429837627189845,0.008385453522181452,0.03827355374763292,0
0.37302186730977155,0.02620447990777156,0.06671629442436829,1.0,1
0.0006325717067129986,7.176725601445082e-05,0.000164031982421875,0.028469133239854557,0
0.2634965019967359,0.028238693237194558,0.08701389671608785,1.0,1
0.6760681980142618,0.037062127244166694,0.0988933540088418,1.0,1
0.0018021495857953292,0.0003169161355688729,0.0009001493453979492,0.02703169702876471,0
0.0006254181408483973,7.472464426812737e-05,0.00018483400344848633,0.02844891564136242,0
0.002638789224936182,0.0003634779604714354,0.0010437965393066406,0.02681045415577247,0
0.0006829370444553776,8.154812576382913e-05,0.00021129846572875977,0.028402548637930864,0
0.4181266380972033,0.029634643862861576,0.07509219646453857,1.0,1
0.27699150322980454,0.015654911514692928,0.04477013765301943,0.9999999998421931,0
0.6634302894444851,0.07779993713332836,0.2216474413871765,1.0,1
0.6757179572248502,0.0639111517437732,0.19908934831619263,1.0,1
0.6124703821479495,0.09524306411895907,0.28053922951221466,1.0,1
0.005077395798220292,0.0011825209267240261,0.0033007264137268066,0.025261590200681177,0
0.18008440437539594,0.012920692315106976,0.03862219691446067,0.9999988270704709,0
0.0009684034274874571,0.0001050620841781413,0.00026470422744750977,0.02824574312635366,0
0.007196804574911499,0.0014790747579870663,0.004099428653717041,0.025725989841666744,0
0.001572859999348312,0.00020981759209942252,0.0005898475646972656,0.027601783056482535,0
0.14509056484809532,0.031055000185984963,0.08239825363656994,1.0,1
0.00196090929852773,0.0002952154566417487,0.0008367300033569336,0.027140240207666998,0
0.2600817443528332,0.05940279739856052,0.14190590381622314,1.0,1
0.6920297895825441,0.023477360268272962,0.06924104690551758,1.0,1
0.16863909677715647,0.0067125667760712495,0.020562966483494025,0.5661582305070033,0
0.4422732070249043,0.022990890741585387,0.0725092444470817,1.0,1
0.1946614346314471,0.009605871862580688,0.026435396834213608,0.9951471400889836,0
0.000607654936979686,6.99614865573e-05,0.00016796588897705078,0.028481514243425633,0
0.058589040310340346,0.004053236069950021,0.01051242279772168,0.07173973721879116,0
0.0004990552164780936,5.589585097829692e-05,0.00013697147369384766,0.02857889695026056,0
0.0031843885913354006,0.000613007405995042,0.0017247200012207031,0.025883306279431664,0
0.0024463733189538065,0.00044813170268559737,0.001273810863494873,0.026447978947301238,0
0.2328493283877875,0.013591279185944395,0.04167523524377317,0.9999998436886548,0
0.6307155380882267,0.04604350189786931,0.13795146519266932,1.0,1
0.37760963739514986,0.037492815861564326,0.09906405955553055,1.0,1
0.6890334872580924,0.023796686146263485,0.08118972071688452,1.0,1
0.006140055156029954,0.0014726241117367688,0.004106760025024414,0.02571001667695556,0
0.14250321377006436,0.009122340229993423,0.02184154393574754,0.9870601639551189,0
0.13497645693418311,0.021846384314583,0.062475239942232405,1.0,1
0.4264634117367019,0.032768589139366526,0.09295763046769182,1.0,1
0.0024407846382583243,0.0004550486088356467,0.0012992620468139648,0.026420583210589977,0
0.0883771167047479,0.004538339369311563,0.01404424978513718,0.10203660050535295,0
0.0028172386429833446,0.0002526671993348586,0.0007613897323608398,0.02736326493904646,0
0.001341482000978256,0.00017283934456008613,0.0004862546920776367,0.027819089140543946,0
0.07233120996425775,0.00655375935604411,0.017606398916622527,0.512101520290808,0
0.09330910171314255,0.007371531106135228,0.02382359818828766,0.7749256407673524,0
0.0006101230671212533,7.478030097670711e-05,0.00018829107284545898,0.028448535860770414,0
0.008042450179029872,0.0006058203109961339,0.0017538666725158691,0.025904146192860803,0
0.0032116164080490694,0.0006019806906003018,0.0016990303993225098,0.025915418217413215,0
0.001546171722639397,0.0002003340782608405,0.000560462474822998,0.027656490976270705,0
0.6187598685772727,0.10623544390584565,0.3055756911635399,1.0,1
0.3641859647750684,0.0728215773672212,0.20765650272369385,1.0,1
0.4477174404206581,0.046262054381458736,0.14104398782298574,1.0,1
0.0006011577131941901,6.261781871789144e-05,0.00014770030975341797,0.028532148696047144,0
0.38719991830359696,0.023816904728379,0.06205747276544571,1.0,1
0.002014816767914936,0.0002917755902067384,0.0008257031440734863,0.027157766581032798,0
0.0055441076621604935,0.0012455281527030601,0.0034799575805664062,0.02531473904438024,0
0.05731620859261711,0.0066678299259100736,0.01871760912463508,0.5508770423623853,0
0.02998016132986284,0.0031008828865290326,0.00866061530916018,0.04116497231131736,0
0.4050415586297848,0.07169388181775804,0.1873697977419707,1.0,1
0.15016468573046335,0.014228485172946182,0.043376668042241245,0.9999999792207388,0
0.04154341244538124,0.0053917553660658545,0.01624242771893018,0.2049343125563476,0
0.0019926031843736473,0.00029554313757858855,0.0008388757705688477,0.02713857524400808,0
0.08226808437991842,0.0052016145802043084,0.015035082497027254,0.17454085952371154,0
0.5940463241470746,0.08422983880880036,0.2430259993722556,1.0,1
0.002214082938913592,0.0001659144740764114,0.0004224016369115402,0.02786098398578673,0
0.0038007435481311816,0.0007125909566553622,0.0019972920417785645,0.025628961795303128,0
0.2473819901236014,0.016541987929597105,0.047157754077941844,0.9999999999941105,0
0.23689856996513883,0.015351383421714458,0.0431308171628913,0.9999999995350624,0
0.6462285135499978,0.07317377365604681,0.18512271462272,1.0,1
0.2913209328885214,0.024867363707970224,0.07828011159206076,1.0,1
0.04437307673277019,0.01230460040500723,0.03513226034282768,0.9999932243737021,0
0.0005994010018875473,6.062463345706324e-05,0.00015914440155029297,0.028545970408303575,0
0.5727848217695043,0.1461561317977152,0.3456278442463052,1.0,1
0.3386492351138351,0.01915887599433451,0.054912686347961426,0.9999999999999998,0
0.4196710470974716,0.14764783682747323,0.392772168341726,1.0,1
0.001120738426087888,0.00014678711609727546,0.00041478872299194336,0.027978693299624872,0
0.14513805778759126,0.00591391847169186,0.015945992757399698,0.3173498048908289,0
0.03765962008875632,0.002815731963407821,0.008069747593253851,0.03624226912516166,0
0.020344144429917905,0.005600399253085092,0.015537738800048828,0.24450223124402673,0
0.323698498361629,0.03531619094882898,0.09382787983559204,1.0,1
0.6887966460426819,0.04087768271358099,0.1301212061292092,1.0,1
0.005002683897668415,0.0010143969629205262,0.0028220415115356445,0.025237971730160333,0
0.1687500484936152,0.01876248867653924,0.056752920150756836,0.9999999999999993,0
0.6606660838404993,0.07173970174851314,0.20917083010943383,1.0,1
0.0021275980719289767,0.00019123147449060383,0.0005635619163513184,0.027709662926206077,0
0.5509668418894933,0.04928180001375004,0.15440637845005967,1.0,1
0.3483224771685081,0.023941202333992696,0.07562822311519107,1.0,1
0.0004928588828769422,5.925411200312168e-05,0.0001665353775024414,0.02855549381528004,0
0.6184363481850409,0.029798269996022527,0.09913814227709195,1.0,1
0.01944471858666769,0.001903407989415483,0.005128157951268182,0.027392675845505914,0
0.0007204483766485902,7.862812138313636e-05,0.0001805424690246582,0.028422342869147483,0
0.2931213519141807,0.01975460394505384,0.06235060840845108,1.0,1
0.0035257390575369678,0.0003305203695366387,0.0010613799095153809,0.02696542093984286,0
0.12054954034730231,0.008939729172443633,0.027522564002229126,0.9815841835405398,0
0.09594627512280691,0.00821708878418322,0.022567266066196412,0.9332757065833026,0
0.0021724309097812295,0.0003738113947891708,0.0010598301887512207,0.02676348234127807,0
0.06093543800406107,0.004256575856018004,0.013750819765388195,0.08273458857005589,0
0.004641158543600173,0.000926856750401598,0.002612888813018799,0.02529366558966262,0
0.0014907783046427669,0.00019971674706937087,0.0005652308464050293,0.02766007653857287,0
0.037551255384220196,0.002977841307570331,0.008997367263959485,0.03887482438862011,0
0.6802290974645215,0.047654572728089206,0.1225103180372219,1.0,1
0.21916455743473062,0.013498541938694259,0.04135044291615486,0.9999997920749922,0
0.3823179124833906,0.02367538301981011,0.06477810269216724,1.0,1
0.12342064342544751,0.004269258813134732,0.012923947288636523,0.0834947588438614,0
0.03317857884977742,0.0027555149182886024,0.008097637677565217,0.03536506450939844,0
0.6200944236293044,0.056614686672104175,0.15716341137886047,1.0,1
0.008751431644772632,0.0022464480543144096,0.00622934103012085,0.02973925148826669,0
0.6098558567674258,0.09396517388266401,0.24184906482696533,1.0,1
0.0182980214255624,0.00281288954057317,0.008209974403307174,0.03619969361336117,0
0.01719940757427083,0.0021310585472784738,0.006364533730914168,0.0288380493922735,0
0.0007322738853467861,7.774594445055759e-05,0.00018399953842163086,0.028428337064958845,0
0.0009497351931230277,0.00011603648436766277,0.0003255605697631836,0.028174125552770737,0
0.6832897357757425,0.05058266827375518,0.16063135862350464,1.0,1
0.4615246775679238,0.022296134012820372,0.06476520835672384,1.0,1
0.6572593755109535,0.08209237287394759,0.25994129543815525,1.0,1
0.0014042195429914226,0.0001796585069583541,0.0005019903182983398,0.0277782058863904,0
0.03588195817040992,0.00273519086844649,0.008483245735988021,0.03508047442051197,0
0.09386260929717001,0.008539584667801773,0.026662028521930663,0.9615522582547393,0
0.012066173471789376,0.002907993720763903,0.008228838443756104,0.03768991773274347,0
0.6316838592843995,0.04916997823061393,0.15254472338393243,1.0,1
0.06672294844663466,0.005387849339618392,0.017419492657268828,0.20425762906228553,0
0.5737423779231046,0.06792850210450141,0.21365979094108473,1.0,1
0.06412777692164266,0.0034057804799134984,0.009739052735808731,0.048141138413023886,0
0.0005764857300966839,6.267855461800357e-05,0.0001493692398071289,0.028531728052464764,0
0.000519508590384464,5.939691070244345e-05,0.00013816356658935547,0.02855450079937099,0
0.15923229103381364,0.005129470266274635,0.012283901005735884,0.16429802125723664,0
0.15576164012515856,0.023511830820806538,0.07459630552254388,1.0,1
0.26279835965275183,0.02143397017266173,0.06905167035196846,1.0,1
0.0006682666424736721,8.145516341190297e-05,0.00021129846572875977,0.02840317771344459,0
0.005037644394280109,0.0010866739980393782,0.003056943416595459,0.025227097882785394,0
0.6519956983566645,0.08640467673612635,0.2384698987007141,1.0,1
0.6495238535142002,0.06211750446548781,0.160582209254432,1.0,1
0.6500001530400533,0.032532697778254994,0.09843840338319937,1.0,1
0.6743299021742498,0.06551122111790281,0.19025910937453433,1.0,1
0.0014915909403977149,0.00016412004049792415,0.00044161081314086914,0.027871902442578648,0
0.09165556793459974,0.007617748396212061,0.02168771764696762,0.8356646939512021,0
0.03620912413873489,0.002858027066572317,0.008170693408742546,0.0368898783787228,0
0.002667854831694157,0.00046364494768815726,0.0013183951377868652,0.02638699689723237,0
0.0015656966991046473,0.00023654730731990415,0.000677943229675293,0.027451339553863856,0
0.20714373980514722,0.014917970567602518,0.04815424419939518,0.999999997908978,0
0.4980463837019426,0.019427654870116075,0.05657360351023319,1.0,1
0.34095319705151766,0.04597715887245961,0.13319671154022217,1.0,1
0.12389243099315439,0.01231981740721904,0.03753453668845746,0.9999935042911968,0
0.10671925396162331,0.007023809848143486,0.019372292432540864,0.6706356039749056,0
0.0013042229209574907,0.00017117756789447806,0.00048792362213134766,0.027829107964366124,0
0.14581063469456737,0.004822779284502254,0.011485239490866661,0.1276639007532543,0
0.035832375608511956,0.004332691859402916,0.01291463861707598,0.08744024049019176,0
0.08830904827868989,0.008945407857634525,0.026291199028491974,0.981782392302403,0
0.5211676373860034,0.03659045197604269,0.09695941190284396,1.0,1
0.29957195716775536,0.01593054440051402,0.04661812633275986,0.9999999999419995,0
0.027824704615200157,0.0024484754625216164,0.006600039003645763,0.0316246282421086,0
0.0006268388511089447,7.75157073485576e-05,0.00019878149032592773,0.028429902549486824,0
0.00403941669824277,0.0007950896794473105,0.002226412296295166,0.025466049384170145,0
0.5560362866995213,0.05953990016619986,0.16839500236006066,1.0,1
0.11444230240086022,0.004316083534242101,0.010775225289322683,0.08638364488255637,0
0.00063857220799534,7.54897577951207e-05,0.00019353628158569336,0.028443697074203335,0
0.3234813055225017,0.03538403305687942,0.10833656174621273,1.0,1
0.14447325150976367,0.04085873356251269,0.1208893785797922,1.0,1
0.0006083656426114299,6.836890693348443e-05,0.00016963481903076172,0.028492456360419187,0
0.46902767490950587,0.018336867910554895,0.04452428355444932,0.9999999999999958,0
0.0018206127944568014,0.0003263828721486162,0.0009237527847290039,0.02698543407340869,0
0.6303926004363326,0.11322633521368647,0.3763234615325928,1.0,1
0.00398708435398402,0.0008162200594874135,0.002296626567840576,0.025431179691485156,0
0.13855469032123977,0.015621405792676776,0.05100779648172457,0.9999999998220033,0
0.4567567884967012,0.06651318281563642,0.17618348650417887,1.0,1
0.0660056760712657,0.004443534209962033,0.013941116759099884,0.09494515463297182,0
0.6504904258194826,0.04696330935921296,0.13445896425622517,1.0,1
0.001153321223014906,0.0001368172640360403,0.0003757476806640625,0.028041214288520234,0
0.0006465710976946618,6.798876811463577e-05,0.00015938282012939453,0.028495071339764005,0
0.14323247927862606,0.04336519101410618,0.12131458344156798,1.0,1
0.12639737764537995,0.0076325098948864965,0.022238223964166325,0.8389146325596177,0
0.0007685156224932063,7.824799537371983e-05,0.0002002120018005371,0.028424924940066133,0
0.6656072723113341,0.06758314896085824,0.19750064611434937,1.0,1
0.3988391975954035,0.06613435252026548,0.20399667281386513,1.0,1
0.24133668579564083,0.008194043366443686,0.024042504314945437,0.9307061580087689,0
0.036198902868497355,0.004052020057455185,0.012124084745033242,0.07168027212515722,0
0.055100027778446144,0.004520489269538332,0.014335040701903279,0.10065113160917465,0
0.004290026057889729,0.0006662341575958209,0.0020011067390441895,0.02573942202738924,0
0.6876374664949481,0.0503210990935218,0.1250435262275693,1.0,1
0.2564948408762196,0.024661300944580227,0.0833279125868901,1.0,1
0.0016978760029896618,0.0002688712129112443,0.0007665157318115234,0.027276721952821378,0
0.6824683260435833,0.07267572570626937,0.18311861157417297,1.0,1
0.44302499796684985,0.06170312919493847,0.20775798909758747,1.0,1
0.0007378584773109542,7.959099671541997e-05,0.00018936395645141602,0.02841580779708142,0
0.006003382556671176,0.0014386843314812936,0.004041731357574463,0.02563035670176143,0
0.052825823145972,0.005127507421749039,0.0167014849083909,0.1640286723303879,0
0.06657854645410226,0.0026258350885061585,0.006758358329534531,0.03364354014729651,0
0.312734316774823,0.10528616559250609,0.3037654757499695,1.0,1
0.5002191974578639,0.06598643725883264,0.20966118359771985,1.0,1
0.6160326705080026,0.059629564988846764,0.17742270231246948,1.0,1
0.4229211748701087,0.07079221232630867,0.21918108097284195,1.0,1
0.5277122096810921,0.06863908717124527,0.21469047555344045,1.0,1
0.0005114375061999166,5.786396813019296e-05,0.00014340877532958984,0.02856516986184693,0
0.6178258476990782,0.1307800860926219,0.4020072119828668,1.0,1
0.08561839902442188,0.005921861128502745,0.017209754325449467,0.3194093227572695,0
0.0009642536082813356,9.803450420300921e-05,0.0002346634864807129,0.028292126117396663,0
0.0017214646320352133,0.0002640786686570247,0.0007509589195251465,0.02730211122393625,0
0.011241593055712755,0.003121127717724221,0.008635759353637695,0.04156820923900491,0
0.0006032931312632073,7.310948012418365e-05,0.00018280744552612305,0.02845994826778785,0
0.6280774216154927,0.09416960991378782,0.262318732152189,1.0,1
0.001345803950325136,0.0002144575011941867,0.0006111860275268555,0.027575271737149933,0
0.0019677997624682384,0.00028307575506633176,0.000802457332611084,0.0272024867873181,0
0.34429113591662297,0.03519237588350588,0.1048214776322216,1.0,1
0.07310234991936963,0.007658297231904494,0.02144917391710673,0.8444841351016142,0
0.16665474352766807,0.009674836616614698,0.031246839874289993,0.9958025317526888,0
0.0005545746289223102,6.234176011187168e-05,0.00014591217041015625,0.028534061011487904,0
0.025279233836249762,0.002648097237631961,0.007880479775573457,0.033923543386472535,0
0.000602503743585948,7.341969590439917e-05,0.00018471479415893555,0.028457827588339597,0
0.0009725672883539996,0.00012457405597123824,0.00034105777740478516,0.02811909402603385,0
0.003894285107762127,0.0007689100738711734,0.0021619200706481934,0.02551311464550165,0
0.000683151371945402,7.382579529195139e-05,0.00017267465591430664,0.028455052658797567,0
0.004000223844449536,0.0007623675600055152,0.002131342887878418,0.025525546844342703,0
0.17592612871747884,0.006556260417719126,0.018477149440951517,0.5129463808100433,0
0.025328984998007734,0.001962730651066103,0.00492321647470817,0.02772916157016715,0
0.060286845155227836,0.010591919305033743,0.0311906238001588,0.999457469640067,0
0.00197668266055164,0.00025681561694303466,0.0006982088088989258,0.02734091945873895,0
0.003704338352431547,0.0006601109707816714,0.001881718635559082,0.025755041854616332,0
0.4661662487997933,0.06855865723194615,0.17692455914550742,1.0,1
0.000960760422699559,0.00010594054699629928,0.00028508901596069336,0.028239973858527456,0
0.29441469585647445,0.026810739647353917,0.0840867058168737,1.0,1
0.0038919956403251394,0.0007859838647405289,0.0022066831588745117,0.025481933766616997,0
0.28682536747191095,0.02140843958933022,0.06750746443867683,1.0,1
0.06686041764010907,0.01177711250327316,0.03397460021167309,0.9999717669254025,0
0.0516079319484034,0.004616412111255549,0.014402490164566017,0.10838587326610423,0
0.0023944069103137467,0.00025719471237304687,0.0007772445678710938,0.027338883973821834,0
0.0011432000603955582,0.0001360730584370506,0.0003750324249267578,0.028045913457943827,0
0.24686716924392507,0.02428180986340861,0.07901121697117706,1.0,1
0.23733146968868732,0.018133315018946477,0.05622381906597373,0.99999999999999,0
0.23554444598423496,0.02100680400893296,0.06284643775676317,1.0,1
0.0005479683067862606,5.4436093367528165e-05,0.00013720989227294922,0.028589099646884674,0
0.21613365111135094,0.016649207415245764,0.053647780151764635,0.9999999999960938,0
0.12404537477005852,0.0162669933028889,0.04791150251875943,0.9999999999833356,0
0.00047201654710460323,5.641485081580869e-05,0.00015246868133544922,0.028575273868774172,0
0.04574123662741635,0.011824974582434027,0.03367203614513033,0.9999751257586221,0
0.002901623302890937,0.000321138697697425,0.0009840726852416992,0.027010980491371923,0
0.0006258397296491573,7.766227916645161e-05,0.00019937753677368164,0.028428905890996205,0
0.6191436462920531,0.03969533723108015,0.10406255680703425,1.0,1
0.07545438506537865,0.006523699459642538,0.018026214622472784,0.5019734288700873,0
0.3556719154528631,0.04099722398882812,0.12104721739888191,1.0,1
0.2162511475877191,0.032840479237407225,0.09608075177748332,1.0,1
0.0013378904456334123,0.00018388179655395165,0.0005202889442443848,0.027753070310024497,0
0.34046790351089434,0.025063235711974056,0.07826479942484427,1.0,1
0.0009028095177341152,0.00010696638872123621,0.0002980828285217285,0.028233244746280292,0
0.0010194485018234054,0.00013508095953261115,0.00038170814514160156,0.028052184894314224,0
0.07770138044905026,0.012963517915403247,0.0381299142374996,0.9999989653001317,0
0.0014454245678282712,0.00017827087094254168,0.0005037784576416016,0.027786495396022803,0
0.2344665588156706,0.009556769562019814,0.02868567113335299,0.9946231885877521,0
0.005503446784825949,0.0008693780412581807,0.002253234386444092,0.025355700049253926,0
0.6017088357719824,0.07180201137951965,0.19231031252059397,1.0,1
0.004281217089769951,0.0009895349748286156,0.0027722716331481934,0.025249045057914917,0
0.0032104366913922396,0.0003350702572899983,0.0009515881538391113,0.026943557575064905,0
0.4738961272142994,0.08028007281053819,0.23551699728250874,1.0,1
0.0014656348870394976,0.00020682332103374526,0.0005872249603271484,0.02761898047994077,0
0.0006749321478739653,7.307854856637758e-05,0.00016939640045166016,0.02846015976474756,0
0.24035995877214508,0.022845999586290144,0.06456227888932005,1.0,1
0.0008098399021343863,8.257461826267706e-05,0.00020927190780639648,0.02839560718153927,0
0.23966086400231967,0.019765484359971375,0.06792783808426961,1.0,1
0.5269425239313069,0.06552894017091818,0.19843685819103207,1.0,1
0.0010263841691516382,0.00012793819872402863,0.0003548860549926758,0.028097572987221174,0
0.03513995397294014,0.0029154933608119306,0.008316522329266133,0.037813362381570105,0
0.2757151404929378,0.019550265095254826,0.061473223686634854,1.0,1
0.40181568292664,0.011251509975065006,0.029584444684345915,0.9998906875953607,0
0.4256702160695099,0.03808459134320795,0.10311879217624664,1.0,1
0.670853607763148,0.07000399568696623,0.19978874346989162,1.0,1
0.24672237723327586,0.021298953531589462,0.06661497056484222,1.0,1
0.5829679728049468,0.2118927418752304,0.6948400884866714,1.0,1
0.0013542585764035062,0.000207668337253918,0.0005918741226196289,0.027614120107468235,0
0.04635114628649728,0.004088457194106218,0.009304521873762829,0.07349275780816934,0
0.0027062092115297614,0.0003949222974380348,0.0011429786682128906,0.02666989473951284,0
0.6841482532089102,0.048986861213371466,0.1355038964730485,1.0,1
0.5955869910638248,0.12807245123395458,0.38222024589776993,1.0,1
0.6828656640005063,0.0712870972549734,0.19765055179595947,1.0,1
0.0038257150349028323,0.0003531590370899925,0.001005709171295166,0.0268581271648106,0
0.0015238200503548298,0.00021306729288757438,0.0005993843078613281,0.027583197504848885,0
0.6798349748861107,0.024374412730478103,0.07299641723687372,1.0,1
0.08543140654721094,0.008665243272477936,0.02829157137348534,0.9693093386836557,0
0.4681333130796879,0.06618108957336409,0.20405168271922014,1.0,1
0.22578591954332097,0.03051693771381317,0.07648867280784964,1.0,1
0.6439646957436477,0.09633257968575602,0.3113793595560481,1.0,1
