LightGBM,CatBoost,XGBoost,ExtraTrees,FTTransformer,TabPFN
0.25502972685797154,0.311221013062409,0.3018266,0.3006257010649863,0.39510399103164673,0.28718721866607666
0.9989440178088508,0.9995357490435749,0.99520904,1.0,0.99936443567276,0.9999841451644897
0.9999729857192601,0.9999881165192572,0.9996705,1.0,0.9996035695075989,0.999987006187439
0.01546726214219773,0.01747906660130158,0.025219738,0.012902086043645459,0.02400418184697628,0.009994329884648323
0.10938198348563247,0.11922850285158652,0.12165344,0.17124746457829434,0.16487137973308563,0.06134599447250366
0.1329468539094187,0.10167102078293984,0.12591344,0.15080468375227463,0.17811845242977142,0.06751182675361633
0.5988737757227167,0.6655075277080086,0.6271768,0.4601890895190508,0.5764496922492981,0.556486964225769
0.06888489506404802,0.08960088376027937,0.0907264,0.12480104190446858,0.0481259785592556,0.11161257326602936
0.18642292073666866,0.17391941537755057,0.19389792,0.15496902048214287,0.31222257018089294,0.190431147813797
0.9999766224045467,0.9999827168516178,0.99967015,1.0,0.9995995163917542,0.999987006187439
0.01324901699849373,0.012932396103030921,0.023996856,0.018748086935328433,0.02315952070057392,0.004082805477082729
0.13249418218742057,0.1034949303960362,0.13478804,0.08766335589584029,0.19117321074008942,0.08714316785335541
0.13516054215715156,0.09074675294355437,0.11061201,0.06871839492069273,0.07685597985982895,0.062210068106651306
0.12971904952259738,0.08215425498758999,0.17153671,0.1703334870516742,0.11309481412172318,0.07885532826185226
0.08553725022159936,0.08117718387037197,0.077558875,0.07061277797984594,0.06517171859741211,0.042190223932266235
0.9993251966186536,0.9997275546248892,0.9969283,1.0,0.999415397644043,0.9999865889549255
0.46343078175520647,0.4803260137613563,0.42532653,0.2750616100424926,0.2139137238264084,0.29970604181289673
0.3695059934550498,0.475680379356759,0.4980662,0.5253188607776171,0.43435370922088623,0.4232681691646576
0.9952743302025946,0.9958132649636693,0.9952851,0.9952933837237357,0.9960193037986755,0.9988733530044556
0.9982562147192456,0.9973027784064874,0.99728703,1.0,0.997342050075531,0.9988740086555481
0.7457191895766323,0.7153219430494863,0.7452756,0.5832398423626067,0.6992441415786743,0.5977814197540283
0.9999699388145125,0.9999852516102903,0.9996685,1.0,0.9996005892753601,0.999987006187439
0.9999692989219005,0.999981426621881,0.99961287,1.0,0.9996042847633362,0.999987006187439
0.006541209080516738,0.005853749152409639,0.0074579003,0.013009757578483525,0.011071872897446156,0.0011253060074523091
0.017727534514946693,0.020245107511776328,0.02224763,0.012311944128784077,0.02914419025182724,0.009595268405973911
0.1701604279340126,0.13768056568186093,0.188736,0.1992919180345867,0.23563489317893982,0.15014109015464783
0.0066301490445556405,0.007148672178233742,0.009791465,0.012615555123980604,0.013777659274637699,0.0023546693846583366
0.8144603974069171,0.698621816033047,0.7664658,0.8123325573072524,0.6536309123039246,0.743798017501831
0.10435512808904036,0.12937741048489101,0.10948683,0.06271946141443044,0.0628947764635086,0.05518876761198044
0.11689130415757903,0.1403147073825518,0.14933017,0.18539432467703307,0.16831882297992706,0.11709819734096527
0.08199332227366912,0.055694203795346266,0.080260195,0.06958032563250804,0.07617828249931335,0.04597100615501404
0.9996546962084325,0.9992666641832324,0.9991316,1.0,0.999544084072113,0.9999735355377197
0.28896063982157666,0.2838205006163327,0.27104536,0.27073171313574274,0.22258441150188446,0.17893801629543304
0.09476643867517176,0.11361319157254267,0.10694097,0.038423479074929705,0.1206367015838623,0.05634994059801102
0.07531991812025925,0.04860044754072694,0.07204241,0.026915014969145782,0.06099213287234306,0.022682707756757736
0.08221655250594839,0.06266948614707832,0.100001924,0.109569842289614,0.09331532567739487,0.0478312112390995
0.9995690597564931,0.9994634293056167,0.9988424,1.0,0.9993271827697754,0.9999791383743286
0.10791369903040482,0.09864899213650158,0.12753288,0.10186522989837714,0.05615922063589096,0.05002328008413315
0.3512769734345825,0.4206103248690831,0.35090473,0.39556920282568797,0.22259660065174103,0.3945057988166809
0.1501417446965328,0.12679382943655704,0.14251582,0.17247772336904219,0.14422529935836792,0.1011873334646225
0.7686777619440667,0.7600719303422123,0.7782578,0.7164666369348893,0.6214462518692017,0.8769928812980652
0.035716675972435184,0.030340421984406615,0.043095894,0.031824814807420145,0.04480932652950287,0.013287101872265339
0.09150772942783775,0.12609141548388672,0.11646795,0.08563941112277333,0.128767192363739,0.06276673078536987
0.14449944464575587,0.0850681667489931,0.17519297,0.25181996799490414,0.3428695499897003,0.15490823984146118
0.120769160837911,0.10872221574890863,0.11613179,0.12601503357619165,0.26441141963005066,0.11867012083530426
0.13920276914553792,0.1334579515920595,0.17880204,0.1791920925510936,0.05683527886867523,0.09647092968225479
0.15339595004550433,0.06404176192002636,0.1474871,0.11374083481398399,0.14737583696842194,0.04149889200925827
0.9999825214154485,0.9999772823525043,0.99970716,1.0,0.999606192111969,0.999987006187439
0.9997154900832522,0.9993326840373263,0.9992137,1.0,0.9995442032814026,0.9999752044677734
0.9996396078209496,0.9997791426305374,0.998468,1.0,0.9993504881858826,0.999976396560669
0.6642391046505942,0.6111869911520605,0.5926354,0.6185947844454897,0.4775039553642273,0.41010966897010803
0.9999351318803603,0.9999548822015429,0.99957126,0.9997900923593619,0.9995158910751343,0.9999836683273315
0.9999754262811966,0.999977574956678,0.9994481,1.0,0.9995985627174377,0.999987006187439
0.03462407247910697,0.034472553824945504,0.045349576,0.049146901849260044,0.06005123630166054,0.021384794265031815
0.9999585713388528,0.9999842595429281,0.9996562,1.0,0.9996017813682556,0.999987006187439
0.04993562010138319,0.056638120905265536,0.061407927,0.032862888630433074,0.10686804354190826,0.0420706644654274
0.013050230296377486,0.0030688035606282827,0.0102266995,0.007610633457507422,0.017190277576446533,0.006097246892750263
0.053734886911225306,0.04739332643119879,0.06620959,0.066778780820774,0.061475109308958054,0.0360964760184288
0.09310658726061383,0.07278441362375657,0.05918105,0.07694395061196785,0.03052644245326519,0.01651962660253048
0.4135903127512019,0.4238229552123632,0.43918407,0.3442246463892563,0.24908462166786194,0.28584423661231995
0.17627352702062524,0.1632878674561269,0.14870025,0.11487469495091975,0.1391611248254776,0.06791158765554428
0.9999607256790753,0.9999825342720018,0.99968076,1.0,0.9995993971824646,0.999987006187439
0.3620055259803787,0.3139809401780288,0.3693806,0.37232811070895594,0.3449977934360504,0.24366171658039093
0.9999641871451546,0.9999790442380201,0.9996315,1.0,0.9996004700660706,0.999987006187439
0.022621799098509834,0.017063136303030746,0.029848985,0.026728321778733893,0.0796838328242302,0.014868493191897869
0.3821250672146776,0.3206040302055274,0.45544043,0.3077657472245532,0.2822762727737427,0.29502901434898376
0.9998452581296677,0.9999266525319638,0.99928564,1.0,0.9994935989379883,0.9999804496765137
0.024184299158907463,0.022289936705300235,0.026053395,0.014600459392937542,0.028908103704452515,0.008973224088549614
0.07000167405775902,0.06424690310037422,0.055336505,0.029759599297412738,0.044120337814092636,0.02232314646244049
0.022116097513645502,0.01717171330298999,0.019498374,0.01173890760785834,0.023464437574148178,0.006820100359618664
0.03659203559088065,0.03417847573110741,0.0480266,0.03800662204085179,0.11169641464948654,0.020389951765537262
0.04789870472668077,0.04722263004163744,0.05269738,0.04168639072936034,0.04959782212972641,0.023647624999284744
0.9999739603279815,0.999987690878825,0.9996978,1.0,0.9995971322059631,0.999987006187439
0.8513235848989719,0.8494096560081337,0.8623671,0.9077654100420626,0.9461222887039185,0.9749093651771545
0.526541527614355,0.5028767721356615,0.51411474,0.5782719455132492,0.4070228636264801,0.5654351115226746
0.12218854177722885,0.0668471082438771,0.08229186,0.06447675203742854,0.1684502810239792,0.05530322715640068
0.999967292488381,0.999986601564205,0.9996024,1.0,0.9995996356010437,0.999987006187439
0.9996939023748976,0.9994140562686374,0.999428,1.0,0.9995540976524353,0.9999840259552002
0.9999632260688995,0.9999835605142757,0.9995647,1.0,0.9995995163917542,0.999987006187439
0.19165632405117483,0.23576545565878884,0.23209064,0.19278164027544656,0.18095757067203522,0.16399165987968445
0.24160087335307667,0.27764822127100597,0.31134272,0.22123125874352054,0.29619109630584717,0.21270769834518433
0.15163909847309598,0.2146070120843398,0.16817647,0.2908787470946196,0.11348608136177063,0.2235647439956665
0.020994950126340516,0.026277306106445485,0.035722308,0.02707213718798384,0.10233109444379807,0.01679237186908722
0.9988755437229392,0.9991501347502696,0.9960388,1.0,0.999313235282898,0.999987006187439
0.1547151855017113,0.22953386306854995,0.23657273,0.4631825146480367,0.1837402582168579,0.1495521515607834
0.9999604381604521,0.9999752815310284,0.99967337,1.0,0.9995986819267273,0.999987006187439
0.9997319518208244,0.9985161457950548,0.99689376,0.9996851385390428,0.9992015957832336,0.999984085559845
0.011537184263016744,0.008768888732667152,0.019242806,0.022793045942709828,0.02671368420124054,0.003756064921617508
0.14329072047564553,0.16764822529513404,0.15719704,0.1306346965051367,0.23648539185523987,0.08897490054368973
0.9999710384007073,0.9999848816375528,0.9996562,1.0,0.9995985627174377,0.999987006187439
0.008243600575282178,0.007725952915055594,0.00995803,0.018699754306921133,0.013911782763898373,0.006908751092851162
0.013760305941201848,0.017177673674193056,0.018733168,0.012080887078895942,0.017550865188241005,0.007856608368456364
0.37470314286517314,0.5085136147790374,0.4619009,0.4207192389506491,0.41286924481391907,0.410185843706131
0.17069113821575188,0.1976822218583907,0.2101663,0.22268816791888982,0.1813814789056778,0.11521007120609283
0.5408401789998206,0.6973514585805664,0.55089784,0.6745859614216234,0.3246210813522339,0.972011923789978
0.012273070464403393,0.009781656704745267,0.015248186,0.017884761257597224,0.01952977664768696,0.005889553111046553
0.09487104074494473,0.0832510741869568,0.09073382,0.03796508144509899,0.11378059536218643,0.041548989713191986
0.9984802799608595,0.9995453642335934,0.9962613,1.0,0.9992929697036743,0.999975323677063
0.9998190062827386,0.999958932406816,0.99928683,1.0,0.9995922446250916,0.9999846816062927
0.9333350774595093,0.9516623260725117,0.9149523,0.8616941542042549,0.7509711384773254,0.9734520316123962
0.9999573300356899,0.9999861208343463,0.9996451,1.0,0.9996058344841003,0.999987006187439
0.983761406759702,0.9668711376245077,0.9744582,0.9529971660247099,0.9344513416290283,0.9811984300613403
0.3031476285497895,0.35206398232154157,0.2880347,0.28944283630153983,0.6311956644058228,0.4270545244216919
0.9991134328341676,0.9996422094967005,0.99666214,1.0,0.9993830919265747,0.9999833106994629
0.9993227855592716,0.9990565188152802,0.9973937,1.0,0.9990849494934082,0.9999845027923584
0.1059123448055166,0.082126903208613,0.11397739,0.17054021649030282,0.1756489872932434,0.08072101324796677
0.9993747999129169,0.9996140986931608,0.9975684,1.0,0.999326229095459,0.999987006187439
0.11743737835129403,0.07462499916565696,0.13037272,0.08688236285920421,0.08315940201282501,0.06444068253040314
0.9999698924439773,0.9999832980567589,0.9994265,1.0,0.999600350856781,0.999987006187439
0.07205503849502397,0.07647548226319177,0.087073,0.08364781695629031,0.0929875448346138,0.04004604369401932
0.2162010741322413,0.23739118785258984,0.26461613,0.23834949758860352,0.5155682563781738,0.3095216155052185
0.9999680269099562,0.9999799843661287,0.9996859,1.0,0.9996001124382019,0.999987006187439
0.4010088346306173,0.38734876412695585,0.40201995,0.3880676438379145,0.40583980083465576,0.3337448239326477
0.26235878808286395,0.2221676167957641,0.2970482,0.2505946955848975,0.20342861115932465,0.33720332384109497
0.09414507193526454,0.09102115951740133,0.08665455,0.13383536304576346,0.1787196695804596,0.05697336792945862
0.9999742492613232,0.9999458810819274,0.9995395,1.0,0.99930739402771,0.9999841451644897
0.999968069579723,0.9999796132469814,0.9996105,1.0,0.9996019005775452,0.999987006187439
0.9999724534128126,0.99998189771387,0.999683,1.0,0.9996010661125183,0.999987006187439
0.05733908420687098,0.046456621372260226,0.06757712,0.13858451319652815,0.099533811211586,0.06914028525352478
0.13503327698820677,0.05586633983754027,0.08386404,0.1049179022708144,0.11261177808046341,0.06871494650840759
0.027006090454187955,0.028967657133265875,0.028159779,0.029095549053774872,0.02287198230624199,0.010305237025022507
0.9998608971993017,0.9999541092325605,0.999278,0.9995801847187239,0.9994890689849854,0.9999847412109375
0.5024613062613176,0.6015214016492606,0.30450478,0.1920542314859941,0.12558728456497192,0.9450580477714539
0.9990828046290484,0.9989423343620567,0.99908316,1.0,0.9995301961898804,0.9998679161071777
0.2535475891783663,0.25588004488476385,0.24291782,0.21796802639891022,0.3042512834072113,0.2375836819410324
0.999969399666328,0.9999906865577286,0.99971527,1.0,0.999600350856781,0.999987006187439
0.028348563500304486,0.02034784271955939,0.027405802,0.0267059173937676,0.03239700198173523,0.01608702912926674
0.9976048165007537,0.9936155468832647,0.9900121,1.0,0.9990851879119873,0.9997212290763855
0.0518128581668816,0.04292533448549243,0.055312272,0.047218008564169245,0.10276688635349274,0.026881380006670952
0.9023791565221163,0.8511533904374543,0.8680697,0.7926373601233582,0.8459020256996155,0.754089891910553
0.057276298482549934,0.045969840853435445,0.070366725,0.08368725671364272,0.11148393899202347,0.07363727688789368
0.2103263047250628,0.1723111819722093,0.16706887,0.21802797869738336,0.0951320007443428,0.14541101455688477
0.1877119276929988,0.17738395659865555,0.17891325,0.17044752892390902,0.22236411273479462,0.10929121822118759
0.07141953085485785,0.1181512539204117,0.0693152,0.14782150030655822,0.06371867656707764,0.10017196089029312
0.11720458633904436,0.08401942756903807,0.11651856,0.13569551344966915,0.1101449579000473,0.0513567253947258
0.5437198128330958,0.5388907672130219,0.5506325,0.42472499103207384,0.5501934885978699,0.4383029043674469
0.16104389190594462,0.16332800713346754,0.1865302,0.12405278280042072,0.08677560836076736,0.09655307978391647
0.999707761793866,0.9999640651565437,0.99909604,1.0,0.9994939565658569,0.9999856948852539
0.9998976560268543,0.9999824016487202,0.99952316,1.0,0.9995949864387512,0.999987006187439
0.9985704234315778,0.9994521734505906,0.99541014,1.0,0.9993707537651062,0.9999864101409912
0.9979133399663009,0.9968351853613142,0.9975914,0.9993846391798135,0.9971874356269836,0.998735249042511
0.19636584450973263,0.1823064161444562,0.15087488,0.22426767172393958,0.3735584020614624,0.22192059457302094
0.050481409008267156,0.04554850601793376,0.046775043,0.045907120742633194,0.08463332802057266,0.02386895753443241
0.20288135145010325,0.21006213787126335,0.18644877,0.16833528398174266,0.29663944244384766,0.1958419531583786
0.13861399820871237,0.18140531010919994,0.2383882,0.29870060023457645,0.5099291205406189,0.2725669741630554
0.9999660460670401,0.9999854530446268,0.9996006,1.0,0.9995986819267273,0.999987006187439
0.009279095668010768,0.015337009106380296,0.02914229,0.023722224460582256,0.02676258608698845,0.006452107802033424
0.21897235721063335,0.2909556440926838,0.24814388,0.320624059779489,0.19641391932964325,0.20432838797569275
0.9880728776078697,0.9858797881728573,0.9860373,0.9823111672702792,0.9668034911155701,0.9983594417572021
0.7397979004766801,0.7932610954981916,0.73278826,0.8737995422932009,0.6316778063774109,0.9802910685539246
0.2013169177383153,0.15397128130280285,0.19435278,0.13952365320044807,0.15240022540092468,0.12279713153839111
0.09182392450846712,0.07774058885176575,0.07745526,0.07112349914058957,0.054850514978170395,0.04810531437397003
0.020618975862920146,0.028028154594978132,0.0281737,0.03417464998683052,0.016447119414806366,0.008898267522454262
0.1655304336782485,0.1822814674685978,0.16329081,0.13597535317274895,0.16885504126548767,0.09625259041786194
0.5787056796531572,0.47067254778458484,0.60166997,0.508694487457865,0.37231001257896423,0.33421558141708374
0.999960913691263,0.9999816556942875,0.9996145,1.0,0.9996052384376526,0.999987006187439
0.9999635446489066,0.9999855012455614,0.9996569,1.0,0.9996023774147034,0.999987006187439
0.20077125550887864,0.1970527212449276,0.1863075,0.1894411069079315,0.22689419984817505,0.12088002264499664
0.12805834732163004,0.11229270350174723,0.17627713,0.09423337555958126,0.10832751542329788,0.07421958446502686
0.4144534711062864,0.47387657983325576,0.4512687,0.40710187839237405,0.41188547015190125,0.4660240411758423
0.11627252151275812,0.20135056337450644,0.15534544,0.3107913797739695,0.6778698563575745,0.24109837412834167
0.09748382537420149,0.10022711883346845,0.09249998,0.0989329080784938,0.09929785132408142,0.05837474763393402
0.06267633570021122,0.05139153867199186,0.07701849,0.0646961237100419,0.08803420513868332,0.052915431559085846
0.08459173011937006,0.06298452301037699,0.06489313,0.09841925336143072,0.041538339108228683,0.06047806143760681
0.9999436953350683,0.9999831360637617,0.9997024,1.0,0.9995940327644348,0.999987006187439
0.37765336354437085,0.39416533658170555,0.4379444,0.39006850833592327,0.6418053507804871,0.5010402202606201
0.999967116124494,0.9999823302392278,0.9995919,1.0,0.9995988011360168,0.999987006187439
0.19533647275247587,0.2729247206319281,0.2252323,0.29510292550293343,0.19625872373580933,0.12384429574012756
0.8276890209626597,0.8726327327132869,0.7949355,0.7495216857057104,0.6371188759803772,0.9599205255508423
0.19743186703527035,0.19720649555423517,0.1530657,0.15769186525667855,0.14271894097328186,0.09696662425994873
0.9996666803443787,0.9994362991227363,0.9990766,1.0,0.9995447993278503,0.9999803304672241
0.08402795525668065,0.07082204891388613,0.06652264,0.10491310564385636,0.04453452304005623,0.08159363269805908
0.994977337414136,0.969672203105844,0.9851007,1.0,0.9984186887741089,0.9992848634719849
0.2270854783198097,0.25509985305154914,0.2731538,0.1748071776617545,0.22576937079429626,0.15142767131328583
0.8414417613903197,0.8675206870294813,0.79260963,0.7351089718450345,0.7485852837562561,0.9460558891296387
0.059617895534137176,0.04820284756536574,0.07374736,0.03608751681471871,0.06440725922584534,0.023983914405107498
0.3583022663750507,0.40537549918310073,0.34969062,0.2694508528356384,0.39325806498527527,0.27233242988586426
0.976758501350459,0.9733110874279292,0.9668474,0.9578541910826814,0.9072482585906982,0.9798201322555542
0.087099174368818,0.08266410371437721,0.10742385,0.09696273783637814,0.115991972386837,0.07017394155263901
0.519086112802534,0.6574781571378857,0.6029357,0.7668266109723448,0.5597267746925354,0.7408089637756348
0.08298561952287728,0.1049419407192471,0.117046,0.13273702832728404,0.10620735585689545,0.08131498098373413
0.0767327699414101,0.0727409859901315,0.08160282,0.12548262339200375,0.07093291729688644,0.060624316334724426
0.10498429656385053,0.10785590790491163,0.11333743,0.10188954194926526,0.09671333432197571,0.07818200439214706
0.007631665148548679,0.019199095979035893,0.039781824,0.0399102734093034,0.02138432301580906,0.005917534232139587
0.9988229680130305,0.9970041741040873,0.99769324,0.9983637464272204,0.9976512789726257,0.999158501625061
0.9999689673194951,0.9999850776231028,0.9996753,1.0,0.9996052384376526,0.999987006187439
0.4846688259296216,0.7565310761494862,0.49632788,0.6286745483127164,0.6672616004943848,0.4372239410877228
0.9103825634200396,0.9064505939624726,0.9203825,0.9188421676786437,0.9232206344604492,0.8726222515106201
0.00556141138608386,0.015764436279649786,0.023187596,0.014536128411882709,0.022949233651161194,0.005332448519766331
0.004625536825562958,0.006329777290039829,0.007285283,0.006532090155826647,0.011681520380079746,0.0014469593297690153
0.025047651265903206,0.029019282725638307,0.025976097,0.038726330359395426,0.019200317561626434,0.006822993978857994
0.9996505689031011,0.9993381155370876,0.9991339,1.0,0.9995337724685669,0.9999716877937317
0.9994350967996474,0.9988853224938846,0.998939,1.0,0.9995100498199463,0.9997275471687317
0.03128524201663366,0.034727080612054644,0.03231406,0.039912524587709504,0.02503812313079834,0.0177198126912117
0.23079318964626175,0.18800174164139555,0.25871095,0.13359951211536336,0.30365899205207825,0.11714115738868713
0.2074464734370709,0.16685195821804566,0.20833838,0.16117735308763811,0.1956862509250641,0.17249606549739838
0.7634850071942333,0.7660202184812899,0.75531983,0.8554340716456843,0.6224640607833862,0.6743049621582031
0.9988685886066927,0.9958841236011966,0.9973718,0.9922563979673318,0.9973921775817871,0.9983472228050232
0.31907145662684677,0.31500865632418507,0.35430616,0.34929560237723895,0.42145752906799316,0.24975299835205078
0.06375333245177936,0.07788646879745019,0.049596667,0.027509262219329058,0.043072253465652466,0.031191891059279442
0.006763566113798589,0.0076772546545285265,0.014219425,0.011879008045324074,0.01535000465810299,0.0015901395818218589
0.33959607161499233,0.2875343675703979,0.33862552,0.24520626690234273,0.43121808767318726,0.24811039865016937
0.03796620015707979,0.04208372457847947,0.06273701,0.06713924517562611,0.03428533300757408,0.019678063690662384
0.11070146634907853,0.08694904469203377,0.102211356,0.09300711678076916,0.26470068097114563,0.09025629609823227
0.3561013444993333,0.381818199208331,0.36741126,0.3067225882252139,0.43857333064079285,0.3964237868785858
0.9996298683906487,0.9994221764111462,0.99905854,1.0,0.9995111227035522,0.9999581575393677
0.7559451862837671,0.871296430558389,0.53215486,0.7191877512126711,0.8803234100341797,0.7418439388275146
0.07854920873622663,0.057683184025503896,0.10588047,0.048221365691794554,0.10204252600669861,0.01741921156644821
0.05304579719992539,0.054504438358088,0.051332988,0.03586343994606857,0.04437743127346039,0.03349123150110245
0.16354505736364972,0.21580034873701032,0.19530438,0.2615871445438127,0.14830821752548218,0.16577596962451935
0.1643162020785266,0.20310342738019158,0.20477875,0.2792798915858423,0.20710207521915436,0.09528105705976486
0.9982977185995354,0.9984529624328797,0.9925331,1.0,0.9991464614868164,0.9999572038650513
0.21115656176835032,0.13251966342693539,0.17637846,0.15981641170689617,0.25806134939193726,0.18591399490833282
0.25219123492203327,0.20554544251933732,0.26166534,0.174248918298525,0.43973231315612793,0.260551780462265
0.9998406326595881,0.9998980138378546,0.99922156,1.0,0.9995150566101074,0.999987006187439
0.11832183855568533,0.08785604203663568,0.1399395,0.12730622151635576,0.11397618800401688,0.06826839596033096
0.11906721544614175,0.12845007620012033,0.13158335,0.1192769016243949,0.13862988352775574,0.11310320347547531
0.012378409988496986,0.008185995286660685,0.009692105,0.036522285787000876,0.01518166158348322,0.004189766943454742
0.9999767618340716,0.9999885904391731,0.99971,1.0,0.9996032118797302,0.999987006187439
0.9981146544204833,0.9984950514103119,0.9946989,1.0,0.9991880059242249,0.9999479651451111
0.9942476326688205,0.9941800932223236,0.9936266,0.9949886047248909,0.9933210015296936,0.9988041520118713
0.1689870799991452,0.14480163738642227,0.16967425,0.23172969330888343,0.12246517837047577,0.17110227048397064
0.239749637323126,0.20892682536686044,0.22294718,0.21972737401036002,0.18851496279239655,0.15301841497421265
0.1619992605493921,0.10214363749280611,0.13581447,0.10288709242227148,0.09774398803710938,0.0697212815284729
0.6080573093926991,0.7595247483319967,0.6468225,0.9093194646593419,0.6384993195533752,0.9866021275520325
0.9997516864069768,0.9998746250549763,0.99849474,1.0,0.9994882345199585,0.999984622001648
0.035325799766961694,0.029840301096465682,0.033738427,0.027892487960479995,0.02391812764108181,0.006544218864291906
0.1716933067299168,0.15428148598433278,0.17925775,0.264198272913544,0.18003511428833008,0.08804602175951004
0.4455729001988416,0.5192958879388696,0.51107603,0.39840467984611305,0.38752830028533936,0.3908612132072449
0.17606670990872483,0.14704551233341484,0.13891336,0.08507591458227878,0.29777854681015015,0.12701034545898438
0.11631537921715969,0.08199679514419062,0.1427323,0.10478141111778799,0.16898128390312195,0.1071133017539978
0.1516220434790615,0.2217533219309037,0.13763501,0.1660546537338417,0.08298131823539734,0.5066609382629395
0.5774623452570935,0.42331593783030913,0.4661251,0.5271347677315354,0.5590659379959106,0.6056503653526306
0.11144727637419741,0.08599791626577333,0.12011637,0.16484390650795058,0.09501636028289795,0.06334923207759857
0.4574621490530783,0.41561515378405844,0.7183271,0.6561793046008233,0.7588125467300415,0.7451463937759399
0.005925716446125031,0.004699693026253548,0.005960546,0.002873237211053852,0.012092379853129387,0.0008292931015603244
0.46881798544765296,0.49008984467658057,0.49788728,0.4924097871884152,0.3558861315250397,0.5297682881355286
0.15947550951634065,0.1495890519370457,0.14981146,0.18462938383664465,0.2042940855026245,0.1378505825996399
0.9831614049391741,0.9526479346146205,0.9777815,0.9032096146320178,0.9793675541877747,0.9712488055229187
0.5349690844247075,0.4771641147195688,0.49209416,0.406117169814496,0.33864280581474304,0.34623387455940247
0.9999776692590616,0.9999844696663154,0.9997607,1.0,0.9996060729026794,0.999987006187439
0.25214697279730724,0.2953794569204514,0.25444138,0.27602272492385904,0.17351225018501282,0.20880524814128876
0.3864850531835133,0.2744766913696566,0.34240708,0.29077893799602816,0.3270023763179779,0.11306288838386536
0.9991765537158092,0.9993519907798644,0.99674255,1.0,0.9993547797203064,0.999987006187439
0.22953763574728933,0.23789785106571432,0.27410027,0.21414582081135017,0.34885668754577637,0.20430563390254974
0.9307706835956072,0.9033029645412621,0.9395065,0.8289030849764993,0.947563886642456,0.9383309483528137
0.9999424399797697,0.9999812732556066,0.9996251,1.0,0.9996029734611511,0.999987006187439
0.09527715302132274,0.11110777872374734,0.113339715,0.09537655582338218,0.14448721706867218,0.07360775768756866
0.02852352362921056,0.017285180411792448,0.031917665,0.01646822600774951,0.02264358289539814,0.006813880987465382
0.19777051563284725,0.1645404187529272,0.13648212,0.24075717318454834,0.15199851989746094,0.21804845333099365
0.1796347670879695,0.3054028993512935,0.4387492,0.4642211304284293,0.571043074131012,0.6709282398223877
0.9999622476765547,0.9999863987117847,0.9996526,1.0,0.9996044039726257,0.999987006187439
0.6027163220293816,0.6046506129320093,0.6047501,0.49451768363418486,0.33004119992256165,0.3942433297634125
0.9999646158975689,0.9999856030543784,0.99970067,1.0,0.9996029734611511,0.999987006187439
0.12751471314961238,0.106853670417661,0.14487788,0.14706021406813138,0.13605672121047974,0.08518904447555542
0.17270750626478532,0.13439531594882598,0.20002055,0.1355318258502692,0.12141453474760056,0.12105866521596909
0.16851930826481112,0.16314251283654796,0.1919487,0.1579507340035435,0.1744203418493271,0.11720021069049835
0.9998470576237536,0.9994998818673823,0.99954563,1.0,0.9995442032814026,0.9999731779098511
0.998573157483344,0.9988624508531554,0.9937,1.0,0.9992536902427673,0.9999793767929077
0.033820487472429835,0.025698950086091046,0.023836339,0.039288997116534136,0.023610927164554596,0.01077546551823616
0.06394306833312373,0.058225565290289306,0.0919528,0.11024031271436499,0.11843062937259674,0.05093365162611008
0.9989275411823599,0.9993281472232187,0.99540037,1.0,0.99934321641922,0.9999629855155945
0.9994129133774695,0.9991137917674389,0.99884486,1.0,0.9995336532592773,0.9997708797454834
0.02699087606488797,0.02471988757968307,0.03436675,0.012605324366824123,0.027009859681129456,0.004962011240422726
0.056609657907113246,0.04189461848974317,0.07255,0.010302669530705752,0.08433258533477783,0.029359115287661552
0.9999748093343953,0.9999811334127278,0.99959797,1.0,0.9996102452278137,0.999987006187439
0.07368361749234462,0.057369883095154374,0.084273025,0.029831976031946646,0.0744001567363739,0.040387850254774094
0.15827830770517923,0.17485839617341004,0.16809604,0.1384148571782378,0.2510016858577728,0.10373241454362869
0.5467564259301997,0.5984939384575844,0.5259526,0.6298575472101449,0.5743431448936462,0.6310603618621826
0.999967736821299,0.9999856839969371,0.9996474,1.0,0.9996010661125183,0.999987006187439
0.003975126556093248,0.009976334269128213,0.01090495,0.0059650675388092005,0.012931369245052338,0.003927313257008791
0.14579849636617687,0.23082711596175517,0.19108798,0.26082725996461326,0.1418168842792511,0.16700151562690735
0.9999685501479074,0.9999861611173174,0.99971586,1.0,0.9996055960655212,0.999987006187439
0.005733725251662608,0.005509445418116029,0.0112556415,0.005204347205398385,0.012305781245231628,0.0018474238459020853
0.9999654786701739,0.9999832737516087,0.99966896,1.0,0.9996034502983093,0.999987006187439
0.99996685174219,0.9999882820872714,0.999658,1.0,0.9996026158332825,0.999987006187439
0.9999657194552135,0.9999863987191357,0.99964964,1.0,0.9995942711830139,0.999987006187439
0.26312271163536166,0.20853896640511435,0.18925259,0.19428264797104514,0.2120954841375351,0.11951624602079391
0.9999625031387792,0.9999846168325998,0.9995732,1.0,0.999601423740387,0.999987006187439
0.4047894494108501,0.612145782360188,0.56679827,0.5046214233939773,0.7374340295791626,0.535197377204895
0.03438630622252349,0.022434632595637338,0.04241687,0.05915847837656592,0.03031829744577408,0.012940749526023865
0.06370221820009099,0.06361192142780196,0.06510568,0.08807809728553109,0.06550930440425873,0.05518084019422531
0.999967643038768,0.9999782326138915,0.99970406,1.0,0.9996026158332825,0.999987006187439
