oof_prob,cal_prob,true
0.008253528763944796,0.008253528763944796,0
0.04139995014670687,0.04139995014670687,0
0.9971987629133389,0.9971987629133389,1
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.1805560225264334,0.1805560225264334,0
0.1805560225264334,0.1805560225264334,0
0.009954219822426622,0.009954219822426622,0
0.09121557610433546,0.09121557610433546,0
0.9971987629133389,0.9971987629133389,1
0.14044376647102738,0.14044376647102738,0
0.9971987629133389,0.9971987629133389,1
0.583740629279915,0.583740629279915,1
0.9971987629133389,0.9971987629133389,1
0.027451693326747656,0.027451693326747656,0
0.1805560225264334,0.1805560225264334,0
0.03813332226978899,0.03813332226978899,0
0.04969973438044494,0.04969973438044494,0
0.3346741313552498,0.3346741313552498,0
0.0931712452758337,0.0931712452758337,0
0.04282096543359928,0.042820965433599284,0
0.031127947478405225,0.031127947478405225,0
0.3198258841048852,0.3198258841048852,0
0.14668564372699064,0.14668564372699064,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.08763755849295038,0.08763755849295038,0
0.07812575037975161,0.07812575037975161,0
0.3438708602901204,0.3438708602901204,1
0.17399970395359138,0.17399970395359138,0
0.9971987629133389,0.9971987629133389,1
0.9970850087115664,0.9970850087115664,1
0.09011878849613755,0.09011878849613755,1
0.027464813769713225,0.027464813769713225,0
0.0931712452758337,0.0931712452758337,0
0.006305038699855213,0.006305038699855213,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.006362494947666377,0.006362494947666377,0
0.059023794976199875,0.059023794976199875,0
0.9971987629133389,0.9971987629133389,1
0.8867519921395645,0.8867519921395645,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.03939812802765579,0.03939812802765579,0
0.2999896645260245,0.2999896645260245,0
0.9971987629133389,0.9971987629133389,1
0.1047178087972469,0.1047178087972469,0
0.03382946039049125,0.03382946039049125,0
0.04492110525220448,0.04492110525220449,0
0.08562481884633824,0.08562481884633824,0
0.05448900256352266,0.05448900256352267,0
0.05758214599824587,0.05758214599824587,0
0.9273230292216065,0.9273230292216065,1
0.04488257208523596,0.04488257208523596,0
0.22170016077855703,0.22170016077855703,0
0.9964269235377277,0.9964269235377277,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1517463026226705,0.1517463026226705,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.915644740062386,0.915644740062386,1
0.09764311499682539,0.09764311499682539,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.009187725437082286,0.009187725437082288,0
0.9971987629133389,0.9971987629133389,1
0.011829582682184953,0.011829582682184953,0
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.9971987629133389,0.9971987629133389,1
0.996592727361068,0.996592727361068,1
0.26856824030032334,0.26856824030032334,0
0.9967079496957356,0.9967079496957356,1
0.31519269855078597,0.31519269855078597,0
0.09380574266186763,0.09380574266186763,0
0.05025732972263286,0.05025732972263286,1
0.9937701925154603,0.9937701925154603,1
0.20243898852360967,0.20243898852360967,1
0.1207426430627204,0.12074264306272042,1
0.2187173641560238,0.2187173641560238,1
0.05152561822612212,0.05152561822612212,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.009390703807986069,0.009390703807986069,0
0.9971987629133389,0.9971987629133389,1
0.10063340843677063,0.10063340843677063,0
0.9971987629133389,0.9971987629133389,1
0.3641661615615028,0.36416616156150283,0
0.03597162809634906,0.03597162809634906,0
0.9971987629133389,0.9971987629133389,1
0.036385473395873474,0.036385473395873474,0
0.03184380746366142,0.03184380746366142,0
0.008602573518714449,0.008602573518714449,0
0.0062252296765404475,0.0062252296765404475,0
0.09073457852420878,0.09073457852420878,0
0.09121557610433546,0.09121557610433546,0
0.05091904342165428,0.05091904342165428,0
0.12770235155137089,0.1277023515513709,0
0.9971987629133389,0.9971987629133389,1
0.03563385920181385,0.03563385920181385,0
0.10297089575506738,0.10297089575506738,0
0.9971987629133389,0.9971987629133389,1
0.03563385920181385,0.03563385920181385,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9970399490097294,0.9970399490097294,1
0.6505337783668759,0.6505337783668759,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.36156930862385894,0.36156930862385894,0
0.9971987629133389,0.9971987629133389,1
0.9971207192457027,0.9971207192457027,1
0.08714249168699856,0.08714249168699853,0
0.9971987629133389,0.9971987629133389,1
0.2187173641560238,0.2187173641560238,0
0.9971987629133389,0.9971987629133389,1
0.05758214599824587,0.05758214599824587,0
0.9971987629133389,0.9971987629133389,1
0.005088892453690513,0.005088892453690513,0
0.02982557544257,0.02982557544257,0
0.04969973438044494,0.04969973438044494,0
0.008515215865360415,0.008515215865360415,0
0.005527334255652684,0.005527334255652684,0
0.008179136182048925,0.008179136182048925,0
0.04343501413321087,0.04343501413321087,0
0.08654875966590733,0.08654875966590733,0
0.9971987629133389,0.9971987629133389,1
0.008179136182048925,0.008179136182048925,0
0.035054546348026544,0.035054546348026544,0
0.005042879049975381,0.005042879049975381,0
0.045951834246378165,0.045951834246378165,0
0.009187725437082286,0.009187725437082288,0
0.2187173641560238,0.2187173641560238,0
0.04969973438044494,0.04969973438044494,0
0.03589847024253727,0.03589847024253727,0
0.04969973438044494,0.04969973438044494,0
0.9964973987574509,0.9964973987574509,1
0.2999896645260245,0.2999896645260245,0
0.9194644146914625,0.9194644146914625,1
0.7342757012827851,0.7342757012827851,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04969973438044494,0.04969973438044494,0
0.9971987629133389,0.9971987629133389,1
0.038661594911760876,0.038661594911760876,0
0.9971987629133389,0.9971987629133389,1
0.05080326582968497,0.05080326582968497,1
0.9971987629133389,0.9971987629133389,1
0.0378878923434732,0.0378878923434732,0
0.36156930862385894,0.36156930862385894,0
0.007850743228077385,0.007850743228077385,0
0.08449518558267474,0.08449518558267474,0
0.0689673223962842,0.0689673223962842,0
0.2999896645260245,0.2999896645260245,0
0.08714249168699856,0.08714249168699853,1
0.9971987629133389,0.9971987629133389,1
0.09073457852420878,0.09073457852420878,0
0.265794318204485,0.265794318204485,1
0.9971987629133389,0.9971987629133389,1
0.006035363177142487,0.006035363177142487,0
0.04139995014670687,0.04139995014670687,0
0.12961084126604538,0.12961084126604538,0
0.005088892453690513,0.005088892453690513,0
0.9971987629133389,0.9971987629133389,1
0.005527334255652684,0.005527334255652684,0
0.03415540006538665,0.03415540006538665,0
0.24384907432240285,0.24384907432240285,0
0.20525810943049247,0.2052581094304925,0
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.027091799871995097,0.027091799871995097,0
0.028022140369295546,0.028022140369295546,0
0.038252749635261596,0.0382527496352616,0
0.9971987629133389,0.9971987629133389,1
0.9443143826157356,0.9443143826157356,1
0.12738551443229781,0.12738551443229781,0
0.008602573518714449,0.008602573518714449,0
0.048846559063212926,0.048846559063212926,0
0.9968520336913034,0.9968520336913034,1
0.013891729462741038,0.013891729462741038,0
0.9971987629133389,0.9971987629133389,1
0.009659551963131296,0.009659551963131296,0
0.009314558217025806,0.009314558217025806,0
0.9971987629133389,0.9971987629133389,1
0.04415978467939979,0.04415978467939979,0
0.09011878849613755,0.09011878849613755,0
0.012990579109559669,0.012990579109559669,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.02256497775220259,0.02256497775220259,0
0.9971987629133389,0.9971987629133389,1
0.0082573210634795,0.0082573210634795,0
0.9971987629133389,0.9971987629133389,1
0.20525810943049247,0.2052581094304925,0
0.9971987629133389,0.9971987629133389,1
0.9606911436372662,0.9606911436372662,0
0.005088892453690513,0.005088892453690513,0
0.10597157969944193,0.10597157969944193,0
0.0931712452758337,0.0931712452758337,0
0.049403543886204146,0.049403543886204146,1
0.09121557610433546,0.09121557610433546,0
0.9971987629133389,0.9971987629133389,1
0.04661735712798461,0.04661735712798461,0
0.009865199232931469,0.009865199232931469,0
0.9958365127359475,0.9958365127359475,1
0.1805560225264334,0.1805560225264334,1
0.03563385920181385,0.03563385920181385,0
0.025171171829430537,0.025171171829430537,0
0.9971987629133389,0.9971987629133389,1
0.011817731161799216,0.011817731161799216,0
0.9970915744874963,0.9970915744874963,1
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.036608579538440225,0.036608579538440225,0
0.09011878849613755,0.09011878849613755,0
0.05152561822612212,0.05152561822612212,0
0.013433076309664184,0.013433076309664184,0
0.1576241230028215,0.1576241230028215,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9736670132080889,0.9736670132080889,1
0.9971987629133389,0.9971987629133389,1
0.18324082246282672,0.1832408224628267,0
0.9971987629133389,0.9971987629133389,1
0.02551967364893407,0.02551967364893407,0
0.10063340843677063,0.10063340843677063,0
0.23597002619632704,0.23597002619632704,0
0.9971987629133389,0.9971987629133389,1
0.9968520336913034,0.9968520336913034,1
0.9967079496957356,0.9967079496957356,1
0.08003805513564904,0.08003805513564904,0
0.036265054743584095,0.036265054743584095,0
0.0982815996520895,0.0982815996520895,0
0.05131797814793201,0.05131797814793201,0
0.9971987629133389,0.9971987629133389,1
0.996592727361068,0.996592727361068,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.05446023035157152,0.05446023035157152,0
0.33855304938422076,0.33855304938422076,0
0.03588262166746112,0.03588262166746112,0
0.9971987629133389,0.9971987629133389,1
0.9940421044611545,0.9940421044611545,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.05446023035157152,0.05446023035157152,0
0.3189540679774175,0.3189540679774175,0
0.12449505056505034,0.12449505056505034,0
0.9971987629133389,0.9971987629133389,1
0.05025732972263286,0.05025732972263286,1
0.3346741313552498,0.3346741313552498,0
0.9971987629133389,0.9971987629133389,1
0.12950545704460434,0.12950545704460434,0
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.02751402570096104,0.02751402570096104,0
0.046216923586233964,0.046216923586233964,0
0.02791028354836155,0.02791028354836155,0
0.0982815996520895,0.0982815996520895,0
0.0054773783177043175,0.0054773783177043175,0
0.9971987629133389,0.9971987629133389,1
0.03396225874104844,0.03396225874104844,0
0.9971987629133389,0.9971987629133389,1
0.03518864149871619,0.03518864149871619,0
0.0092099416613833,0.0092099416613833,0
0.3189540679774175,0.3189540679774175,1
0.10597157969944193,0.10597157969944193,0
0.1576241230028215,0.1576241230028215,0
0.9971987629133389,0.9971987629133389,1
0.7216234414548591,0.7216234414548591,0
0.16112902162970671,0.16112902162970671,0
0.9971987629133389,0.9971987629133389,1
0.9970895592092974,0.9970895592092974,1
0.17399970395359138,0.17399970395359138,1
0.9971987629133389,0.9971987629133389,1
0.04432711033187328,0.04432711033187328,0
0.9968471129948177,0.9968471129948177,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.009260319862299502,0.009260319862299502,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9970850087115664,0.9970850087115664,1
0.012990579109559669,0.012990579109559669,0
0.05152561822612212,0.05152561822612212,0
0.08003805513564904,0.08003805513564904,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.005974813634280612,0.005974813634280612,0
0.1022814027870491,0.1022814027870491,0
0.14044376647102738,0.14044376647102738,1
0.009187725437082286,0.009187725437082288,0
0.13954238821537018,0.13954238821537016,0
0.005407988782647595,0.005407988782647595,0
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.03949942597027085,0.03949942597027085,0
0.036231953664071656,0.036231953664071656,0
0.9971987629133389,0.9971987629133389,1
0.09073457852420878,0.09073457852420878,0
0.005088892453690513,0.005088892453690513,0
0.02569833702257272,0.02569833702257272,0
0.05025732972263286,0.05025732972263286,0
0.006169005301221492,0.006169005301221492,0
0.10063340843677063,0.10063340843677063,0
0.27720577302402577,0.27720577302402577,0
0.14114737372208194,0.14114737372208194,0
0.9971987629133389,0.9971987629133389,1
0.9968471129948177,0.9968471129948177,1
0.9971987629133389,0.9971987629133389,1
0.08003805513564904,0.08003805513564904,0
0.9971987629133389,0.9971987629133389,1
0.03943932985812328,0.03943932985812328,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.008179136182048925,0.008179136182048925,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.20525810943049247,0.2052581094304925,1
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.08449518558267474,0.08449518558267474,0
0.08449518558267474,0.08449518558267474,0
0.33855304938422076,0.33855304938422076,1
0.996213188887175,0.996213188887175,1
0.08105221579396366,0.08105221579396366,0
0.1507851090738303,0.15078510907383033,0
0.9971987629133389,0.9971987629133389,1
0.03635875222041427,0.03635875222041427,0
0.8242872305141027,0.8242872305141027,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.2999896645260245,0.2999896645260245,0
0.9971987629133389,0.9971987629133389,1
0.05312375304145881,0.05312375304145881,0
0.1805560225264334,0.1805560225264334,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.036265054743584095,0.036265054743584095,0
0.9971987629133389,0.9971987629133389,1
0.006362494947666377,0.006362494947666377,0
0.9971987629133389,0.9971987629133389,1
0.006169005301221492,0.006169005301221492,0
0.008602573518714449,0.008602573518714449,0
0.43024277223703183,0.43024277223703183,1
0.1805560225264334,0.1805560225264334,0
0.9302957852360791,0.9302957852360791,0
0.02868271047264015,0.02868271047264015,0
0.04185391028857427,0.04185391028857427,0
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.014278236734222459,0.014278236734222459,0
0.08303932406065406,0.08303932406065406,0
0.045750327662140475,0.045750327662140475,0
0.009260319862299502,0.009260319862299502,0
0.48715761461740315,0.48715761461740315,0
0.4244842071972155,0.4244842071972155,1
0.026020981506895507,0.026020981506895507,0
0.9971987629133389,0.9971987629133389,1
0.038474341374126225,0.038474341374126225,0
0.14287069138607966,0.14287069138607966,0
0.029616015233190837,0.029616015233190827,0
0.05023993384105771,0.05023993384105771,0
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.006362494947666377,0.006362494947666377,0
0.036608579538440225,0.036608579538440225,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.009260319862299502,0.009260319862299502,0
0.10526435197471767,0.10526435197471767,1
0.9970850087115664,0.9970850087115664,1
0.20525810943049247,0.2052581094304925,0
0.08449518558267474,0.08449518558267474,0
0.08449518558267474,0.08449518558267474,0
0.1402422164468213,0.14024221644682133,0
0.9971987629133389,0.9971987629133389,1
0.03829957106407704,0.03829957106407704,1
0.9971987629133389,0.9971987629133389,1
0.8986347918151724,0.8986347918151724,1
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.011922799872250046,0.011922799872250046,0
0.9971987629133389,0.9971987629133389,1
0.2408887781097651,0.2408887781097651,0
0.011829582682184953,0.011829582682184953,0
0.053887121487148075,0.053887121487148075,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1303518232054822,0.13035182320548222,0
0.36156930862385894,0.36156930862385894,0
0.9971987629133389,0.9971987629133389,1
0.1805560225264334,0.1805560225264334,0
0.9971445768503271,0.9971445768503271,1
0.2999896645260245,0.2999896645260245,0
0.9971987629133389,0.9971987629133389,1
0.9967079496957356,0.9967079496957356,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.036286968702326096,0.036286968702326096,1
0.9964269235377277,0.9964269235377277,1
0.17399970395359138,0.17399970395359138,0
0.9964706675055629,0.9964706675055629,1
0.24384907432240285,0.24384907432240285,0
0.025776333691332292,0.025776333691332292,0
0.09011878849613755,0.09011878849613755,0
0.13430345521440604,0.13430345521440604,0
0.005688785510584166,0.005688785510584166,0
0.9971987629133389,0.9971987629133389,1
0.008967546748143991,0.008967546748143991,0
0.5082068550824724,0.5082068550824724,0
0.9971987629133389,0.9971987629133389,1
0.1576241230028215,0.1576241230028215,0
0.043956564333542385,0.043956564333542385,0
0.5056111034208844,0.5056111034208844,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04969973438044494,0.04969973438044494,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.10526435197471767,0.10526435197471767,0
0.02779099973630979,0.02779099973630979,0
0.03583839366188313,0.03583839366188313,1
0.12480572667737148,0.12480572667737148,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.023175866463808273,0.023175866463808273,0
0.9958666214629701,0.9958666214629701,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.008253528763944796,0.008253528763944796,0
0.9971987629133389,0.9971987629133389,1
0.1379940252131292,0.1379940252131292,0
0.9971987629133389,0.9971987629133389,1
0.2661344753424391,0.26613447534243906,0
0.24706622446182808,0.24706622446182808,0
0.008179136182048925,0.008179136182048925,0
0.1866712978442614,0.18667129784426137,0
0.9971987629133389,0.9971987629133389,1
0.8791819100335576,0.8791819100335576,1
0.1047178087972469,0.1047178087972469,0
0.9971987629133389,0.9971987629133389,1
0.008179136182048925,0.008179136182048925,0
0.41848440525323743,0.41848440525323743,0
0.008179136182048925,0.008179136182048925,0
0.9971987629133389,0.9971987629133389,1
0.20243898852360967,0.20243898852360967,0
0.9970672663702616,0.9970672663702616,1
0.03077616514640685,0.03077616514640685,0
0.044897145342942126,0.044897145342942126,0
0.05025732972263286,0.05025732972263286,0
0.24384907432240285,0.24384907432240285,0
0.9971987629133389,0.9971987629133389,1
0.9964269235377277,0.9964269235377277,1
0.0062252296765404475,0.0062252296765404475,0
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.20525810943049247,0.2052581094304925,0
0.005088892453690513,0.005088892453690513,0
0.008179136182048925,0.008179136182048925,0
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.9971987629133389,0.9971987629133389,1
0.04002546498233676,0.04002546498233676,1
0.9971987629133389,0.9971987629133389,1
0.13641920096558982,0.13641920096558982,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.0062252296765404475,0.0062252296765404475,0
0.24706622446182808,0.24706622446182808,1
0.9971987629133389,0.9971987629133389,1
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.996868421283621,0.996868421283621,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.012695453585170035,0.012695453585170035,0
0.9325887120419949,0.9325887120419949,1
0.008602573518714449,0.008602573518714449,0
0.9766482402347908,0.9766482402347908,1
0.026155754737821082,0.026155754737821082,0
0.08003805513564904,0.08003805513564904,0
0.19735056995197015,0.19735056995197015,0
0.9971987629133389,0.9971987629133389,1
0.9964171947370515,0.9964171947370515,1
0.013674161420822714,0.013674161420822714,0
0.01930157972153592,0.01930157972153592,0
0.05025732972263286,0.05025732972263286,0
0.038375567270928904,0.038375567270928904,0
0.036265054743584095,0.036265054743584095,0
0.2999896645260245,0.2999896645260245,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.045951834246378165,0.045951834246378165,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.08438623834144267,0.08438623834144267,1
0.05025732972263286,0.05025732972263286,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9965422886656413,0.9965422886656413,1
0.15600372557923697,0.156003725579237,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.04675693449818784,0.04675693449818784,0
0.011864293132876179,0.011864293132876179,0
0.08003805513564904,0.08003805513564904,0
0.17670339344698469,0.17670339344698469,0
0.1189106235049186,0.1189106235049186,0
0.04195019420520991,0.04195019420520991,0
0.9971987629133389,0.9971987629133389,1
0.03461630690073377,0.03461630690073377,0
0.0931712452758337,0.0931712452758337,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.011472469306940018,0.011472469306940018,0
0.24706622446182808,0.24706622446182808,1
0.009187725437082286,0.009187725437082288,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.99652168702486,0.99652168702486,1
0.9968520336913034,0.9968520336913034,1
0.08654875966590733,0.08654875966590733,0
0.9971987629133389,0.9971987629133389,1
0.04675693449818784,0.04675693449818784,0
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.039028601374241245,0.039028601374241245,0
0.1805560225264334,0.1805560225264334,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.24706622446182808,0.24706622446182808,0
0.2999896645260245,0.2999896645260245,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.1303518232054822,0.13035182320548222,0
0.09849505904271902,0.09849505904271902,0
0.9968520336913034,0.9968520336913034,1
0.22170016077855703,0.22170016077855703,1
0.03597162809634906,0.03597162809634906,0
0.9971987629133389,0.9971987629133389,1
0.035685415382022134,0.035685415382022134,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.10597157969944193,0.10597157969944193,0
0.7650650104423011,0.7650650104423011,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.013143882121137077,0.013143882121137077,0
0.9971987629133389,0.9971987629133389,1
0.9971490346240673,0.9971490346240673,1
0.044574634294571876,0.044574634294571876,0
0.9971987629133389,0.9971987629133389,1
0.013497626870274561,0.013497626870274561,0
0.9971987629133389,0.9971987629133389,1
0.036608579538440225,0.036608579538440225,0
0.03735562431802684,0.03735562431802684,0
0.1576241230028215,0.1576241230028215,0
0.04609818639795209,0.04609818639795209,0
0.9971987629133389,0.9971987629133389,1
0.4122867416834546,0.4122867416834546,0
0.9971987629133389,0.9971987629133389,1
0.013374587020629335,0.013374587020629335,0
0.10597157969944193,0.10597157969944193,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.09073457852420878,0.09073457852420878,0
0.9971490346240673,0.9971490346240673,1
0.8998515823984276,0.8998515823984276,1
0.9971987629133389,0.9971987629133389,1
0.9807512885277734,0.9807512885277734,1
0.09698543973388132,0.09698543973388132,0
0.24706622446182808,0.24706622446182808,1
0.16834419062807365,0.16834419062807365,0
0.9971987629133389,0.9971987629133389,1
0.9206830383325241,0.9206830383325241,1
0.9971987629133389,0.9971987629133389,1
0.9971445768503271,0.9971445768503271,1
0.2187173641560238,0.2187173641560238,1
0.16112902162970671,0.16112902162970671,0
0.4244842071972155,0.4244842071972155,0
0.7514683896998335,0.7514683896998335,1
0.03128706580441719,0.03128706580441719,0
0.006362494947666377,0.006362494947666377,0
0.1393531878295424,0.1393531878295424,1
0.009187725437082286,0.009187725437082288,0
0.9971490346240673,0.9971490346240673,1
0.04002546498233676,0.04002546498233676,0
0.0348463190846451,0.0348463190846451,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.24384907432240285,0.24384907432240285,1
0.7221821315862123,0.7221821315862123,0
0.1142805841008841,0.11428058410088406,1
0.9971987629133389,0.9971987629133389,1
0.36156930862385894,0.36156930862385894,1
0.04415978467939979,0.04415978467939979,0
0.24706622446182808,0.24706622446182808,1
0.0496780856576584,0.0496780856576584,0
0.009260319862299502,0.009260319862299502,0
0.6242836393716525,0.6242836393716525,1
0.05025732972263286,0.05025732972263286,0
0.8873770174352827,0.8873770174352827,1
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.013143882121137077,0.013143882121137077,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.036608579538440225,0.036608579538440225,0
0.9971987629133389,0.9971987629133389,1
0.014927571409243189,0.014927571409243189,0
0.014877524813830407,0.014877524813830407,0
0.48846222177232557,0.48846222177232557,1
0.9971987629133389,0.9971987629133389,1
0.4908862238802451,0.4908862238802451,0
0.047848602305238505,0.047848602305238505,0
0.009314558217025806,0.009314558217025806,0
0.012213516818860433,0.012213516818860433,0
0.3055321393003951,0.3055321393003951,0
0.9971987629133389,0.9971987629133389,1
0.5095467440430154,0.5095467440430154,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.07458139990186148,0.07458139990186148,0
0.04675693449818784,0.04675693449818784,0
0.0931712452758337,0.0931712452758337,0
0.7966480363049541,0.7966480363049541,1
0.005920837465329459,0.005920837465329459,0
0.04731639991333385,0.04731639991333385,0
0.037136999552235074,0.037136999552235074,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.20525810943049247,0.2052581094304925,0
0.9971987629133389,0.9971987629133389,1
0.9971987629133389,0.9971987629133389,1
0.009464886693696028,0.009464886693696028,0
0.07152493049659103,0.07152493049659103,0
0.008179136182048925,0.008179136182048925,0
0.1805560225264334,0.1805560225264334,0
0.8541812334434156,0.8541812334434156,1
0.9968520336913034,0.9968520336913034,1
0.9971445768503271,0.9971445768503271,1
0.9971987629133389,0.9971987629133389,1
0.9226139772789949,0.9226139772789949,1
0.9971987629133389,0.9971987629133389,1
0.02371880188019074,0.023718801880190744,0
0.05025732972263286,0.05025732972263286,0
