oof_prob,cal_prob,true
0.9704674014979799,0.9704674014979799,1
0.07159427480505265,0.07159427480505265,0
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.0842306377971243,0.08423063779712431,0
0.27968916421874507,0.27968916421874507,1
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,0
0.9705521547624676,0.9705521547624676,1
0.2369928679029127,0.2369928679029127,0
0.27968916421874507,0.27968916421874507,1
0.06704367512653708,0.06704367512653708,0
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.39025079883745506,0.39025079883745506,0
0.12801951322959798,0.12801951322959798,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.44396400099321626,0.44396400099321626,0
0.9705521547624676,0.9705521547624676,1
0.13970990132678415,0.13970990132678415,0
0.0865862884775111,0.0865862884775111,0
0.9705521547624676,0.9705521547624676,1
0.10261046690440866,0.10261046690440866,0
0.13970990132678415,0.13970990132678415,0
0.3774260499480292,0.37742604994802914,0
0.9705521547624676,0.9705521547624676,1
0.3866989292275507,0.3866989292275507,0
0.06096956952813363,0.06096956952813363,0
0.44237665045739133,0.44237665045739133,1
0.10261046690440866,0.10261046690440866,0
0.12014853774500901,0.12014853774500901,1
0.12014853774500901,0.12014853774500901,0
0.04305508759754224,0.04305508759754224,0
0.3880475056191772,0.3880475056191772,0
0.044214937430296815,0.044214937430296815,0
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.3880475056191772,0.3880475056191772,0
0.44237665045739133,0.44237665045739133,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.0628400433232999,0.0628400433232999,0
0.9506249426648321,0.9506249426648321,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.9678667224600891,0.9678667224600891,1
0.27968916421874507,0.27968916421874507,0
0.27968916421874507,0.27968916421874507,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,1
0.04305508759754224,0.04305508759754224,0
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.06993652102157082,0.06993652102157082,0
0.9705521547624676,0.9705521547624676,1
0.06096956952813363,0.06096956952813363,0
0.12014853774500901,0.12014853774500901,0
0.6034072553242047,0.6034072553242047,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.1312283389591807,0.1312283389591807,0
0.1904569800638737,0.19045698006387368,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,0
0.6015890295352941,0.6015890295352941,0
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.2065482047556657,0.2065482047556657,0
0.1904569800638737,0.19045698006387368,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.31911871540240244,0.31911871540240244,1
0.9705521547624676,0.9705521547624676,1
0.0865862884775111,0.0865862884775111,0
0.9529441367768964,0.9529441367768964,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.4446642709242545,0.4446642709242545,0
0.570364691299663,0.570364691299663,1
0.7403444173076152,0.7403444173076152,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.16282611224173874,0.16282611224173874,1
0.5966622357237573,0.5966622357237573,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.06096956952813363,0.06096956952813363,0
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.06063503970789281,0.06063503970789281,0
0.3866989292275507,0.3866989292275507,0
0.9705521547624676,0.9705521547624676,1
0.9660637392788377,0.9660637392788377,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,0
0.9704674014979799,0.9704674014979799,1
0.046529488785485254,0.046529488785485254,0
0.12801951322959798,0.12801951322959798,0
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.06375181287903914,0.06375181287903914,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.0818161314462805,0.0818161314462805,0
0.12014853774500901,0.12014853774500901,0
0.9369147860265754,0.9369147860265754,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.4221304407926215,0.4221304407926215,0
0.07159427480505265,0.07159427480505265,0
0.24078663255694802,0.24078663255694802,0
0.1741137685880752,0.1741137685880752,0
0.9705521547624676,0.9705521547624676,1
0.24078663255694802,0.24078663255694802,0
0.27968916421874507,0.27968916421874507,0
0.21780903278997996,0.21780903278998,0
0.9705521547624676,0.9705521547624676,1
0.16394161875452634,0.16394161875452634,0
0.208578579160767,0.208578579160767,0
0.6016013270453742,0.6016013270453742,0
0.9705521547624676,0.9705521547624676,1
0.10980161032113503,0.10980161032113503,0
0.27968916421874507,0.27968916421874507,0
0.0700824132110737,0.0700824132110737,0
0.15311436761130592,0.15311436761130592,0
0.9705521547624676,0.9705521547624676,1
0.3866989292275507,0.3866989292275507,0
0.42439304642851555,0.42439304642851555,0
0.9705521547624676,0.9705521547624676,1
0.07847335913118235,0.07847335913118235,0
0.12801951322959798,0.12801951322959798,0
0.046529488785485254,0.046529488785485254,0
0.3787622595154978,0.3787622595154978,0
0.1904569800638737,0.19045698006387368,0
0.07527436727845682,0.07527436727845682,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.22726661812486076,0.22726661812486076,1
0.9705521547624676,0.9705521547624676,1
0.07159427480505265,0.07159427480505265,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.27968916421874507,0.27968916421874507,0
0.31526034292549765,0.31526034292549765,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.27968916421874507,0.27968916421874507,0
0.3787622595154978,0.3787622595154978,0
0.0716373692494729,0.0716373692494729,0
0.6994593184263753,0.6994593184263753,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.1679698194342525,0.16796981943425246,0
0.27968916421874507,0.27968916421874507,0
0.22510607078719264,0.22510607078719264,0
0.9705521547624676,0.9705521547624676,1
0.9678667224600891,0.9678667224600891,1
0.1741137685880752,0.1741137685880752,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.07159427480505265,0.07159427480505265,0
0.9705521547624676,0.9705521547624676,1
0.21780903278997996,0.21780903278998,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.22510607078719264,0.22510607078719264,0
0.9678667224600891,0.9678667224600891,1
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.3774260499480292,0.37742604994802914,0
0.06570167044213014,0.06570167044213014,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.3880475056191772,0.3880475056191772,1
0.1531910949611327,0.15319109496113273,0
0.6016013270453742,0.6016013270453742,1
0.9705521547624676,0.9705521547624676,1
0.9091769493009189,0.9091769493009189,1
0.9506249426648321,0.9506249426648321,1
0.1904569800638737,0.19045698006387368,1
0.07360962969160491,0.07360962969160491,0
0.24078663255694802,0.24078663255694802,0
0.044214937430296815,0.044214937430296815,0
0.07527436727845682,0.07527436727845682,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.1904569800638737,0.19045698006387368,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.1741137685880752,0.1741137685880752,0
0.12014853774500901,0.12014853774500901,0
0.07740071116424195,0.07740071116424195,0
0.1741137685880752,0.1741137685880752,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.07527436727845682,0.07527436727845682,0
0.31526034292549765,0.31526034292549765,1
0.16394161875452634,0.16394161875452634,0
0.9672321538457309,0.9672321538457309,1
0.1741137685880752,0.1741137685880752,0
0.32419734663422545,0.32419734663422545,0
0.45429619682973416,0.45429619682973416,0
0.9705521547624676,0.9705521547624676,1
0.3880475056191772,0.3880475056191772,0
0.06063503970789281,0.06063503970789281,0
0.31526034292549765,0.31526034292549765,1
0.13970990132678415,0.13970990132678415,0
0.10947547183402515,0.10947547183402515,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.044463163821346234,0.044463163821346234,0
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.12801951322959798,0.12801951322959798,0
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.9705521547624676,0.9705521547624676,1
0.07309610372034363,0.07309610372034363,0
0.06063503970789281,0.06063503970789281,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.3501740727721614,0.3501740727721614,0
0.06375181287903914,0.06375181287903914,0
0.044463163821346234,0.044463163821346234,0
0.0818161314462805,0.0818161314462805,0
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.15311436761130592,0.15311436761130592,0
0.4221304407926215,0.4221304407926215,0
0.04305508759754224,0.04305508759754224,0
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.19969770761547964,0.19969770761547964,0
0.044463163821346234,0.044463163821346234,0
0.9678667224600891,0.9678667224600891,1
0.0865862884775111,0.0865862884775111,1
0.06063503970789281,0.06063503970789281,0
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.4207448547341189,0.4207448547341188,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.1741137685880752,0.1741137685880752,0
0.09189597747849634,0.09189597747849634,0
0.9678667224600891,0.9678667224600891,1
0.06570167044213014,0.06570167044213014,0
0.10261046690440866,0.10261046690440866,1
0.1904569800638737,0.19045698006387368,0
0.044214937430296815,0.044214937430296815,0
0.5680919251960602,0.5680919251960602,1
0.12801951322959798,0.12801951322959798,0
0.12014853774500901,0.12014853774500901,0
0.06375181287903914,0.06375181287903914,0
0.8250403025503753,0.8250403025503753,0
0.044214937430296815,0.044214937430296815,0
0.06096956952813363,0.06096956952813363,0
0.12014853774500901,0.12014853774500901,0
0.16282611224173874,0.16282611224173874,1
0.12014853774500901,0.12014853774500901,0
0.16282611224173874,0.16282611224173874,1
0.08998927743828801,0.08998927743828801,0
0.04305508759754224,0.04305508759754224,0
0.1312283389591807,0.1312283389591807,0
0.1741137685880752,0.1741137685880752,0
0.9705521547624676,0.9705521547624676,1
0.9459139553958357,0.9459139553958357,1
0.046529488785485254,0.046529488785485254,0
0.1312283389591807,0.1312283389591807,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.24078663255694802,0.24078663255694802,0
0.15311436761130592,0.15311436761130592,0
0.9678667224600891,0.9678667224600891,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.06375181287903914,0.06375181287903914,0
0.9705521547624676,0.9705521547624676,1
0.9516284811847195,0.9516284811847195,1
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.10261046690440866,0.10261046690440866,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.07740071116424195,0.07740071116424195,0
0.9705521547624676,0.9705521547624676,1
0.15311436761130592,0.15311436761130592,0
0.9705521547624676,0.9705521547624676,1
0.06375181287903914,0.06375181287903914,0
0.9705521547624676,0.9705521547624676,1
0.14395521151317142,0.14395521151317142,0
0.07159427480505265,0.07159427480505265,0
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.07159427480505265,0.07159427480505265,0
0.044214937430296815,0.044214937430296815,0
0.5487405186929969,0.5487405186929969,0
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.06570167044213014,0.06570167044213014,0
0.3709061118010248,0.3709061118010248,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.32419734663422545,0.32419734663422545,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,1
0.27968916421874507,0.27968916421874507,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9679586927902092,0.9679586927902092,1
0.8302645422740841,0.8302645422740841,1
0.15311436761130592,0.15311436761130592,0
0.31911871540240244,0.31911871540240244,0
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.27968916421874507,0.27968916421874507,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.046529488785485254,0.046529488785485254,0
0.0645358013889078,0.0645358013889078,0
0.9705521547624676,0.9705521547624676,1
0.9523693913382661,0.9523693913382661,1
0.9705521547624676,0.9705521547624676,1
0.08015063359074828,0.0801506335907483,0
0.06375181287903914,0.06375181287903914,0
0.15311436761130592,0.15311436761130592,0
0.31526034292549765,0.31526034292549765,1
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.21780903278997996,0.21780903278998,0
0.22726661812486076,0.22726661812486076,1
0.16282611224173874,0.16282611224173874,0
0.1741137685880752,0.1741137685880752,0
0.3880475056191772,0.3880475056191772,1
0.947407323790074,0.947407323790074,1
0.0818161314462805,0.0818161314462805,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.9705521547624676,0.9705521547624676,1
0.06375181287903914,0.06375181287903914,0
0.9705521547624676,0.9705521547624676,1
0.2065482047556657,0.2065482047556657,0
0.1531910949611327,0.15319109496113273,0
0.12014853774500901,0.12014853774500901,0
0.1741137685880752,0.1741137685880752,0
0.9705521547624676,0.9705521547624676,1
0.06375181287903914,0.06375181287903914,0
0.044214937430296815,0.044214937430296815,0
0.06096956952813363,0.06096956952813363,0
0.31526034292549765,0.31526034292549765,0
0.2369928679029127,0.2369928679029127,1
0.9704674014979799,0.9704674014979799,1
0.06096956952813363,0.06096956952813363,0
0.12801951322959798,0.12801951322959798,0
0.24078663255694802,0.24078663255694802,1
0.12014853774500901,0.12014853774500901,1
0.06570167044213014,0.06570167044213014,0
0.06096956952813363,0.06096956952813363,0
0.0700824132110737,0.0700824132110737,0
0.04305508759754224,0.04305508759754224,0
0.2772090354256047,0.2772090354256047,0
0.27968916421874507,0.27968916421874507,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.5680919251960602,0.5680919251960602,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.1741137685880752,0.1741137685880752,0
0.1904569800638737,0.19045698006387368,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.0700824132110737,0.0700824132110737,0
0.4221304407926215,0.4221304407926215,0
0.0714430300184822,0.0714430300184822,0
0.046529488785485254,0.046529488785485254,0
0.42439304642851555,0.42439304642851555,0
0.21780903278997996,0.21780903278998,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.12014853774500901,0.12014853774500901,0
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.046529488785485254,0.046529488785485254,0
0.12801951322959798,0.12801951322959798,0
0.04305508759754224,0.04305508759754224,0
0.1741137685880752,0.1741137685880752,0
0.27968916421874507,0.27968916421874507,1
0.06375181287903914,0.06375181287903914,0
0.9705521547624676,0.9705521547624676,1
0.9138601782217743,0.9138601782217743,1
0.04305508759754224,0.04305508759754224,0
0.06570167044213014,0.06570167044213014,0
0.9705521547624676,0.9705521547624676,1
0.16418450792686898,0.16418450792686898,0
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.044463163821346234,0.044463163821346234,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.2369928679029127,0.2369928679029127,0
0.9705521547624676,0.9705521547624676,1
0.1406911268819476,0.1406911268819476,1
0.7154407232247284,0.7154407232247284,1
0.08609436357846692,0.08609436357846692,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.27968916421874507,0.27968916421874507,0
0.13084791236757404,0.13084791236757407,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.7640377173010067,0.7640377173010067,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.16282611224173874,0.16282611224173874,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.07740071116424195,0.07740071116424195,0
0.044463163821346234,0.044463163821346234,0
0.9506249426648321,0.9506249426648321,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.22726661812486076,0.22726661812486076,0
0.9705521547624676,0.9705521547624676,1
0.06993652102157082,0.06993652102157082,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.14395521151317142,0.14395521151317142,0
0.8338339220549804,0.8338339220549804,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.31526034292549765,0.31526034292549765,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.06249593356539468,0.06249593356539468,0
0.29098908312525895,0.29098908312525895,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.959705260458956,0.959705260458956,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.12014853774500901,0.12014853774500901,0
0.9705521547624676,0.9705521547624676,1
0.9551050821124906,0.9551050821124906,1
0.41640921050867397,0.41640921050867397,1
0.9705521547624676,0.9705521547624676,1
0.044463163821346234,0.044463163821346234,0
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.8329930731609023,0.8329930731609023,1
0.1783385943560406,0.17833859435604058,0
0.16340172995485697,0.16340172995485697,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9558999733307134,0.9558999733307134,1
0.19969770761547964,0.19969770761547964,0
0.9705521547624676,0.9705521547624676,1
0.12014853774500901,0.12014853774500901,0
0.7510063150754865,0.7510063150754865,1
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.0665079339988749,0.0665079339988749,0
0.1783385943560406,0.17833859435604058,0
0.5443253398223648,0.5443253398223648,0
0.1531910949611327,0.15319109496113273,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.060643182283200966,0.060643182283200966,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.26240725972164414,0.26240725972164414,0
0.9705521547624676,0.9705521547624676,1
0.20438968901644,0.20438968901644,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.07157099344626884,0.07157099344626884,0
0.23723741761919673,0.23723741761919673,0
0.41359472378859,0.41359472378859,0
0.9705521547624676,0.9705521547624676,1
0.1406196206234297,0.14061962062342967,0
0.3563807689800986,0.3563807689800986,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9627648093863512,0.9627648093863512,1
0.9705521547624676,0.9705521547624676,1
0.8277690527486868,0.8277690527486868,1
0.9705521547624676,0.9705521547624676,1
0.06216191617206557,0.06216191617206557,0
0.8338339220549804,0.8338339220549804,1
0.04305508759754224,0.04305508759754224,0
0.044463163821346234,0.044463163821346234,0
0.16282611224173874,0.16282611224173874,1
0.16282611224173874,0.16282611224173874,0
0.404478607846136,0.404478607846136,1
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.3732491584630244,0.3732491584630244,1
0.06063503970789281,0.06063503970789281,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.8360308013229213,0.8360308013229213,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.044214937430296815,0.044214937430296815,0
0.950286816576382,0.950286816576382,1
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.9705521547624676,0.9705521547624676,1
0.12014853774500901,0.12014853774500901,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.16282611224173874,0.16282611224173874,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.08991335301456876,0.08991335301456876,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.1741137685880752,0.1741137685880752,0
0.9705521547624676,0.9705521547624676,1
0.675277299967289,0.675277299967289,1
0.044214937430296815,0.044214937430296815,0
0.9705521547624676,0.9705521547624676,1
0.1406911268819476,0.1406911268819476,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.5680919251960602,0.5680919251960602,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.7245150267608121,0.7245150267608121,0
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.044214937430296815,0.044214937430296815,0
0.2507558689439294,0.2507558689439294,0
0.12014853774500901,0.12014853774500901,0
0.04305508759754224,0.04305508759754224,0
0.07570474614319937,0.07570474614319934,0
0.07202794567905155,0.07202794567905155,0
0.3203064562519019,0.3203064562519019,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.6428665609522666,0.6428665609522666,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.044214937430296815,0.044214937430296815,0
0.04305508759754224,0.04305508759754224,0
0.742850643511669,0.742850643511669,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.11870566103495772,0.11870566103495772,0
0.9705521547624676,0.9705521547624676,1
0.4207448547341189,0.4207448547341188,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9475508865501974,0.9475508865501974,1
0.12014853774500901,0.12014853774500901,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.06063503970789281,0.06063503970789281,0
0.9705521547624676,0.9705521547624676,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.5680919251960602,0.5680919251960602,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9503009866619031,0.9503009866619031,1
0.9705521547624676,0.9705521547624676,1
0.9671199023100073,0.9671199023100073,1
0.06063503970789281,0.06063503970789281,0
0.3563807689800986,0.3563807689800986,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9704674014979799,0.9704674014979799,1
0.04305508759754224,0.04305508759754224,0
0.9705521547624676,0.9705521547624676,1
0.7102120119559944,0.7102120119559944,0
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.9705521547624676,0.9705521547624676,1
0.7024963672659124,0.7024963672659124,1
0.1783385943560406,0.17833859435604058,0
0.965689956874905,0.965689956874905,1
0.9678667224600891,0.9678667224600891,1
0.04305508759754224,0.04305508759754224,0
